date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2025-07-12,1,14:00:00,70.24864,12.72246,27.34875,0.197914,60.3,3.9,25.7,28.986,4
2025-07-12,1,15:00:00,53.28519,22.4514,41.88375,0.244482,62.4,4,25.7,16.425,5
2025-07-12,1,16:00:00,53.68433,21.32883,29.835,0.256124,63.3,4,25.2,18.358,8
2025-07-12,1,17:00:00,36.92045,18.58477,33.08625,0.337618,60.7,3.8,24.7,24.155,7
2025-07-12,1,18:00:00,38.71658,15.21706,30.79125,0.256124,59.8,3.6,23.9,17.392,6
2025-07-12,1,19:00:00,26.74238,20.08153,35.955,0.29105,69.3,3.1,22.7,24.155,3
2025-07-12,1,20:00:00,28.33894,13.7203,29.4525,0.244482,70.8,2.3,20.6,17.392,1
2025-07-12,1,21:00:00,26.74238,8.48164,24.48,0.23284,55.6,2.3,19,10.628,0
2025-07-12,1,22:00:00,24.54711,3.61717,23.715,0.209556,45.2,2.4,17.8,11.594,6
2025-07-12,1,23:00:00,18.56001,3.86663,25.05375,0.209556,39.3,2.4,16.7,19.324,6
2025-07-12,1,24:00:00,24.74668,5.98704,27.1575,0.209556,31.2,2.6,15.8,11.594,3
2025-07-13,1,01:00:00,No data,0.99784,16.83,0.186272,46.8,2.3,16,13.527,1
2025-07-13,1,02:00:00,No data,2.36987,13.005,0.139704,26.3,2.3,14.8,8.696,4
2025-07-13,1,03:00:00,No data,2.86879,21.99375,0.197914,19.2,2.2,13.9,5.797,-2
2025-07-13,1,04:00:00,18.95915,1.37203,16.63875,0.17463,16.8,2.1,13.3,15.459,0
2025-07-13,1,05:00:00,23.15012,1.62149,11.66625,0.17463,24.4,2.5,13.5,13.527,3
2025-07-13,1,06:00:00,No data,1.74622,6.885,0.128062,26.9,2.4,13.2,10.628,1
2025-07-13,1,07:00:00,No data,2.61933,6.5025,0.11642,37.4,2.4,13.4,6.763,2
2025-07-13,1,08:00:00,No data,2.61933,6.885,0.139704,31.8,2,14,10.628,6
2025-07-13,1,09:00:00,38.51701,4.24082,11.0925,0.151346,41.2,1.9,16.8,15.459,5
2025-07-13,1,10:00:00,No data,6.98488,20.08125,0.162988,54.9,2.3,20.5,18.358,3
2025-07-13,1,11:00:00,45.9011,8.48164,17.78625,0.17463,58.1,2,22.6,13.527,7
2025-07-13,1,12:00:00,No data,11.97408,30.2175,0.23284,56.4,2.1,24.2,16.425,5
2025-07-13,1,13:00:00,62.66498,14.84287,32.70375,0.23284,55.4,2.1,25.3,19.324,8
2025-07-13,1,14:00:00,No data,14.84287,32.13,0.244482,68.7,1.8,25.7,25.121,9
2025-07-13,1,15:00:00,82.02327,11.35043,34.23375,0.244482,76.6,1.8,25.8,19.324,8
2025-07-13,1,16:00:00,No data,6.61069,25.245,0.221198,79,1.6,25.7,17.392,7
2025-07-13,1,17:00:00,88.40951,13.7203,43.03125,0.29105,80,1.5,25.4,21.256,7
2025-07-13,1,18:00:00,No data,4.73974,26.01,0.221198,82.6,1.6,24.9,15.459,6
2025-07-13,1,19:00:00,80.82585,8.60637,33.2775,0.314334,77.8,1.8,23.9,20.29,7
2025-07-13,1,20:00:00,No data,7.10961,31.7475,0.325976,87.8,2,21.9,27.054,6
2025-07-13,1,21:00:00,54.88175,9.10529,29.64375,0.29105,135.3,2.6,20.4,25.121,8
2025-07-13,1,22:00:00,No data,10.97624,36.14625,0.302692,180.8,2.6,19.3,27.054,8
2025-07-13,1,23:00:00,No data,8.85583,29.4525,0.267766,223.5,2.4,18,22.223,9
2025-07-13,1,24:00:00,55.08132,8.60637,29.26125,0.256124,229.1,2.1,17.1,22.223,11
2025-07-14,0,01:00:00,No data,4.36555,17.40375,0.23284,178.7,2.4,17.8,22.223,20
2025-07-14,0,02:00:00,41.9097,3.7419,16.25625,0.197914,181.1,2.2,16.8,16.425,6
2025-07-14,0,03:00:00,56.07917,2.36987,18.55125,0.314334,185.8,2.3,16.2,16.425,6
2025-07-14,0,04:00:00,No data,4.73974,25.05375,0.17463,209.8,2.7,15.8,36.716,8
2025-07-14,0,05:00:00,42.50841,11.35043,28.11375,0.17463,221.7,3,15.6,29.952,9
2025-07-14,0,06:00:00,No data,20.08153,29.07,0.23284,240,3.3,15.9,29.952,14
2025-07-14,0,07:00:00,No data,32.80399,44.7525,0.267766,248.8,3.6,15.9,37.682,10
2025-07-14,0,08:00:00,31.9312,36.54589,46.47375,0.34926,251.7,3.7,16.3,28.02,10
2025-07-14,0,09:00:00,34.92475,60.24459,39.20625,0.244482,245.3,3.9,17.4,36.716,8
2025-07-14,0,10:00:00,39.914,33.55237,39.015,0.221198,252,4.7,20.2,28.986,5
2025-07-14,0,11:00:00,31.33249,45.27699,56.61,0.23284,250.1,5.2,21.7,28.986,5
2025-07-14,0,12:00:00,30.53421,51.51349,49.725,0.267766,239.8,5.4,22.6,23.189,7
2025-07-14,0,13:00:00,37.31959,40.28779,45.9,0.325976,237.3,6,23,35.749,6
2025-07-14,0,14:00:00,43.70583,35.42332,40.545,0.256124,240.1,6.4,23.1,30.918,10
2025-07-14,0,15:00:00,43.50626,31.05777,34.23375,0.267766,239.4,6.6,22.6,29.952,6
2025-07-14,0,16:00:00,49.29379,27.4406,28.6875,0.337618,239,6.5,21.5,25.121,6
2025-07-14,0,17:00:00,48.69508,27.19114,37.29375,0.337618,243.9,6.2,20.4,32.851,8
2025-07-14,0,18:00:00,47.09852,16.33963,28.49625,0.267766,245.5,5.7,19.4,31.885,12
2025-07-14,0,19:00:00,37.51916,16.33963,32.13,0.256124,248.7,4.4,18,28.02,6
2025-07-14,0,20:00:00,30.53421,14.09449,32.895,0.279408,254.5,3.5,16.3,23.189,2
2025-07-14,0,21:00:00,27.54066,13.34611,29.26125,0.244482,264.3,2.5,15.3,31.885,10
2025-07-14,0,22:00:00,33.52776,15.09233,19.31625,0.244482,253,2.3,14.5,23.189,7
2025-07-14,0,23:00:00,28.53851,13.59557,26.3925,0.221198,234.8,3,14,25.121,6
2025-07-14,0,24:00:00,30.33464,14.71814,20.46375,0.209556,241.3,2.8,13.5,25.121,5
2025-07-15,0,01:00:00,34.72518,8.85583,15.49125,0.186272,233.8,2.5,13.7,19.324,6
2025-07-15,0,02:00:00,36.12217,5.23866,10.51875,0.186272,225.2,2.7,12.8,20.29,5
2025-07-15,0,03:00:00,34.12647,6.48596,9.37125,0.17463,226.7,2.8,12.4,20.29,3
2025-07-15,0,04:00:00,31.9312,7.10961,13.77,0.17463,223.8,2.9,12.1,23.189,1
2025-07-15,0,05:00:00,30.33464,9.10529,15.10875,0.17463,226.1,3.2,12.7,26.087,2
2025-07-15,0,06:00:00,25.54496,18.58477,20.84625,0.197914,229.8,3.7,15,19.324,6
2025-07-15,0,07:00:00,No data,No data,No data,No data,234,5.1,16.7,24.155,5
2025-07-15,0,08:00:00,No data,No data,No data,No data,232.6,5.4,17.5,No data,No data
2025-07-15,0,09:00:00,No data,No data,No data,No data,232.9,5.7,18.5,No data,No data
2025-07-15,0,10:00:00,No data,No data,No data,No data,234.8,6.1,19.4,No data,No data
2025-07-15,0,11:00:00,No data,No data,No data,No data,233.9,6.6,20.2,No data,No data
2025-07-15,0,12:00:00,33.52776,38.41684,30.40875,No data,236.1,7.4,20.9,No data,No data
2025-07-15,0,13:00:00,33.72733,33.6771,30.6,0.244482,229.3,7.2,20.4,No data,No data
2025-07-15,0,14:00:00,42.50841,23.44924,26.20125,0.221198,234,7.6,21.1,No data,No data
2025-07-15,0,15:00:00,33.52776,40.91144,36.72,0.256124,230.9,5.6,18.8,No data,No data
2025-07-15,0,16:00:00,37.31959,28.81263,32.13,0.279408,248.7,4.9,17.9,No data,No data
2025-07-15,0,17:00:00,37.71873,28.93736,33.08625,0.302692,248.3,3.5,17.5,No data,No data
2025-07-15,0,18:00:00,38.31744,22.82559,25.245,0.279408,255.8,3.4,17.1,No data,No data
2025-07-15,0,19:00:00,37.12002,26.31803,28.49625,0.267766,253.5,3.6,17,No data,No data
2025-07-15,0,20:00:00,34.72518,19.20842,25.05375,0.267766,255.4,4.4,16.7,No data,No data
2025-07-15,0,21:00:00,23.9484,10.72678,24.0975,0.186272,245,5,16.5,No data,No data
2025-07-15,0,22:00:00,14.76818,22.20194,32.32125,0.197914,255.1,4.9,16.2,No data,No data
2025-07-15,0,23:00:00,15.9656,16.09017,31.365,0.186272,266.2,5.2,15.7,No data,No data
2025-07-15,0,24:00:00,29.73593,11.59989,20.46375,0.139704,270.3,5,15.6,No data,No data
2025-07-16,0,01:00:00,31.9312,8.35691,15.3,0.104778,262.2,4.1,14.7,No data,No data
2025-07-16,0,02:00:00,31.9312,6.11177,12.43125,0.081494,263,4.1,14.1,No data,No data
2025-07-16,0,03:00:00,30.73378,4.61501,12.81375,0.093136,266,4.1,13.6,No data,No data
2025-07-16,0,04:00:00,27.54066,9.10529,14.9175,0.05821,267.1,4,13.4,No data,No data
2025-07-16,0,05:00:00,21.15442,17.33747,22.37625,0.104778,276.3,4.3,13.6,No data,No data
2025-07-16,0,06:00:00,17.76173,18.33531,27.9225,0.11642,290.5,4.2,14.8,No data,No data
2025-07-16,0,07:00:00,15.56646,32.67926,33.85125,0.197914,294.6,4.5,16.2,No data,No data
2025-07-16,0,08:00:00,22.95055,15.84071,26.20125,0.139704,297.1,4.6,17.6,No data,No data
2025-07-16,0,09:00:00,34.32604,11.10097,21.0375,0.11642,303.5,4.5,19.1,No data,No data
2025-07-16,0,10:00:00,40.51271,9.10529,18.93375,0.104778,303.1,4.3,20.3,No data,No data
2025-07-16,0,11:00:00,50.69078,3.86663,9.5625,0.128062,306.9,4.6,21.5,No data,No data
2025-07-16,0,12:00:00,No data,No data,No data,No data,311.1,4.6,22.3,No data,No data
2025-07-16,0,13:00:00,47.49766,5.48812,20.2725,0.069852,316.8,4.4,22.9,No data,No data
2025-07-16,0,14:00:00,54.48261,7.73326,9.75375,0.11642,321.4,4.3,23.1,No data,No data
2025-07-16,0,15:00:00,59.07272,4.86447,10.90125,0.11642,324.9,3.9,23.2,No data,No data
2025-07-16,0,16:00:00,61.26799,4.73974,14.535,0.162988,323.5,3.5,22.9,No data,No data
2025-07-16,0,17:00:00,59.67143,8.85583,14.535,0.151346,337.2,3.1,22.6,No data,No data
2025-07-16,0,18:00:00,54.48261,5.98704,20.2725,0.186272,345.7,2.5,22.1,No data,No data
2025-07-16,0,19:00:00,60.07057,3.11825,21.42,0.186272,16.4,2.1,20.5,No data,No data
2025-07-16,0,20:00:00,57.67573,4.49028,19.125,0.197914,49.4,2.3,19.4,No data,No data
2025-07-16,0,21:00:00,51.28949,2.74406,25.81875,0.197914,72.1,2.1,18.2,No data,No data
2025-07-16,0,22:00:00,44.10497,4.11609,33.2775,0.197914,116.4,1.2,18,No data,No data
2025-07-16,0,23:00:00,44.90325,2.36987,31.17375,0.209556,208,1.6,17.9,No data,No data
2025-07-16,0,24:00:00,34.12647,3.24298,38.6325,0.221198,239.1,0.6,17.9,No data,No data
2025-07-17,0,01:00:00,30.13507,7.4838,39.3975,0.221198,106.1,2.2,17,No data,No data
2025-07-17,0,02:00:00,37.31959,5.23866,31.365,0.221198,113.9,2.3,17.2,No data,No data
2025-07-17,0,03:00:00,35.52346,7.85799,31.7475,0.209556,141.8,1.9,17.2,No data,No data
2025-07-17,0,04:00:00,27.9398,9.23002,36.91125,0.221198,130.2,1.7,17,No data,No data
2025-07-17,0,05:00:00,34.32604,13.09665,34.61625,0.209556,117.8,2.1,17,No data,No data
2025-07-17,0,06:00:00,27.34109,20.58045,44.56125,0.23284,141.7,2.1,17,No data,No data
2025-07-17,0,07:00:00,20.75528,28.93736,39.78,0.256124,190.5,1.8,17.2,No data,No data
2025-07-17,0,08:00:00,22.15227,42.65766,46.85625,0.256124,196.4,1.7,18.1,No data,No data
2025-07-17,0,09:00:00,20.95485,40.41252,49.725,0.209556,189.5,1.6,18.6,No data,No data
2025-07-17,0,10:00:00,23.54926,37.419,42.26625,0.197914,217,1.6,19.4,No data,No data
2025-07-17,0,11:00:00,21.35399,36.79535,38.05875,0.209556,279.3,1.5,23,No data,No data
2025-07-17,0,12:00:00,17.9613,49.51781,42.4575,0.209556,268.4,2.8,23.6,No data,No data
2025-07-17,0,13:00:00,17.76173,46.89848,52.21125,0.221198,287.4,2.6,24.4,No data,No data
2025-07-17,0,14:00:00,14.76818,40.78671,40.1625,0.221198,250.3,2.1,22.8,No data,No data
2025-07-17,0,15:00:00,15.16732,53.75863,49.53375,0.34926,218.8,2,22.8,No data,No data
2025-07-17,0,16:00:00,16.36474,48.89416,48.5775,0.314334,246.4,1.4,24.8,No data,No data
2025-07-17,0,17:00:00,17.16302,40.91144,38.44125,0.279408,255.1,2.3,24.6,No data,No data
2025-07-17,0,18:00:00,19.15872,38.54157,45.135,0.279408,264.9,2.1,24.9,No data,No data
2025-07-17,0,19:00:00,17.16302,31.80615,34.425,0.325976,303.9,1.7,23.4,No data,No data
2025-07-17,0,20:00:00,19.75743,22.95032,29.64375,0.244482,130.3,0.2,21.6,No data,No data
2025-07-17,0,21:00:00,20.35614,20.33099,24.8625,0.244482,153.3,1.7,20.5,No data,No data
2025-07-17,0,22:00:00,15.76603,24.946,28.87875,0.244482,169.2,1.8,19.4,No data,No data
2025-07-17,0,23:00:00,12.37334,34.30075,33.66,0.244482,199.2,2.1,18.4,No data,No data
2025-07-17,0,24:00:00,13.9699,17.71166,26.01,0.209556,218.9,2.3,17.7,No data,No data
2025-07-18,2,01:00:00,15.76603,12.09881,17.9775,0.186272,231.5,2.1,18.1,No data,No data
2025-07-18,2,02:00:00,10.57721,10.10313,15.6825,0.151346,231.8,2.4,17.2,No data,No data
2025-07-18,2,03:00:00,11.37549,7.85799,13.77,0.139704,227.6,2.1,16.4,No data,No data
2025-07-18,2,04:00:00,10.77678,14.09449,13.3875,0.139704,233.1,2.3,16.2,No data,No data
2025-07-18,2,05:00:00,8.38194,15.46652,13.96125,0.139704,246.8,2.1,16,No data,No data
2025-07-18,2,06:00:00,6.38624,29.56101,17.9775,0.151346,238.2,1.7,15.7,No data,No data
2025-07-18,2,07:00:00,5.18882,43.78023,24.67125,0.23284,229.9,1.4,15.8,No data,No data
2025-07-18,2,08:00:00,3.9914,58.74783,25.05375,0.29105,248,1.4,16.8,No data,No data
2025-07-18,2,09:00:00,9.57936,45.15226,25.43625,0.209556,235.2,1,19,No data,No data
2025-07-18,2,10:00:00,15.9656,64.73487,37.485,0.186272,228.9,1.9,22.2,No data,No data
2025-07-18,2,11:00:00,21.35399,58.49837,45.70875,0.23284,231.5,2.2,23.8,No data,No data
2025-07-18,2,12:00:00,32.92905,41.28563,42.64875,0.209556,236.5,2.9,24.9,29.952,5
2025-07-18,2,13:00:00,34.92475,35.29859,50.29875,0.197914,232.4,2.8,25.7,24.155,5
2025-07-18,2,14:00:00,42.30884,37.16954,48.76875,0.197914,213.2,2.2,25.7,27.054,9
2025-07-18,2,15:00:00,42.70798,49.26835,54.50625,0.267766,222.9,2,26.2,17.392,7
2025-07-18,2,16:00:00,44.50411,40.03833,53.55,0.372544,225.7,1.8,26.1,21.256,7
2025-07-18,2,17:00:00,49.49336,32.18034,42.26625,0.29105,220.9,1.7,25.6,24.155,6
2025-07-18,2,18:00:00,53.08562,21.82775,40.545,0.337618,213.1,1.6,25,18.358,5
2025-07-18,2,19:00:00,50.49121,15.46652,40.9275,0.244482,224.8,0.8,23.3,22.223,6
2025-07-18,2,20:00:00,42.70798,20.08153,47.23875,0.29105,120.6,1.8,21.5,22.223,12
2025-07-18,2,21:00:00,38.51701,17.71166,40.35375,0.267766,134.5,2.5,20,21.256,8
2025-07-18,2,22:00:00,32.72948,21.95248,48.00375,0.279408,130,2.6,19.2,12.561,6
2025-07-18,2,23:00:00,32.72948,22.4514,36.91125,0.29105,133.2,2.3,19.3,21.256,6
2025-07-18,2,24:00:00,27.74023,15.96544,36.52875,0.29105,130.9,3.1,19.3,17.392,4
2025-07-19,1,01:00:00,24.74668,13.7203,30.9825,0.256124,189.4,2.4,19,30.918,17
2025-07-19,1,02:00:00,23.54926,9.85367,22.75875,0.17463,200.7,2.6,18.2,8.696,No data
2025-07-19,1,03:00:00,27.74023,7.4838,22.95,0.197914,200.8,2.7,17.6,14.493,-3
2025-07-19,1,04:00:00,26.34324,7.73326,25.245,0.162988,200.9,2.6,17.5,8.696,6
2025-07-19,1,05:00:00,20.75528,7.98272,25.43625,0.17463,203.4,2.2,17.2,13.527,4
2025-07-19,1,06:00:00,15.9656,15.46652,32.32125,0.221198,260.2,1.1,17.2,10.628,7
2025-07-19,1,07:00:00,15.76603,22.07721,32.32125,0.17463,7.6,1.1,17.3,9.662,5
2025-07-19,1,08:00:00,14.16947,29.81047,41.88375,0.197914,121.4,0.8,17.4,8.696,3
2025-07-19,1,09:00:00,15.9656,40.66198,45.9,0.197914,48.2,1.9,18,13.527,3
2025-07-19,1,10:00:00,25.14582,9.35475,32.70375,0.197914,336.3,2.4,18.3,10.628,1
2025-07-19,1,11:00:00,19.55786,22.32667,48.76875,0.17463,11.8,1.6,18.5,9.662,3
2025-07-19,1,12:00:00,14.56861,32.30507,53.35875,0.209556,23.2,1.7,18.7,6.763,4
2025-07-19,1,13:00:00,10.77678,32.67926,47.0475,0.279408,19.7,2.1,18.9,9.662,7
2025-07-19,1,14:00:00,25.34539,16.33963,30.79125,0.197914,38,2.5,19.2,16.425,5
2025-07-19,1,15:00:00,38.91615,6.36123,21.61125,0.162988,341.4,2.3,19.2,3.865,6
2025-07-19,1,16:00:00,34.12647,31.68142,50.1075,0.244482,330.2,1.2,19.4,21.256,8
2025-07-19,1,17:00:00,36.12217,32.92872,56.03625,0.314334,254.4,1.6,19.5,16.425,6
2025-07-19,1,18:00:00,40.71228,24.946,52.02,0.23284,236.4,2.4,19.1,15.459,8
2025-07-19,1,19:00:00,40.11357,10.85151,37.1025,0.279408,244.8,2.5,18.5,13.527,9
2025-07-19,1,20:00:00,25.54496,18.95896,42.4575,0.256124,232.3,2.9,17.9,22.223,8
2025-07-19,1,21:00:00,24.54711,17.33747,34.425,0.279408,228.8,2.1,17.6,17.392,8
2025-07-19,1,22:00:00,18.36044,22.32667,33.66,0.267766,205,2.1,16.5,22.223,5
2025-07-19,1,23:00:00,15.76603,28.43844,38.05875,0.256124,194.7,2.2,15.8,20.29,7
2025-07-19,1,24:00:00,17.36259,20.58045,35.76375,0.256124,185.1,2.6,15.8,17.392,6
2025-07-20,1,01:00:00,15.9656,21.70302,31.93875,0.23284,165.6,2.4,16.2,15.459,14
2025-07-20,1,02:00:00,24.14797,12.22354,26.20125,0.17463,148.9,2.2,16.2,15.459,9
2025-07-20,1,03:00:00,30.53421,8.48164,15.6825,0.139704,154.9,2.5,16.5,13.527,4
2025-07-20,1,04:00:00,30.53421,5.86231,17.9775,0.128062,149.6,2.9,16.6,10.628,6
2025-07-20,1,05:00:00,30.93335,8.48164,14.1525,0.128062,160.6,2.9,16.7,9.662,4
2025-07-20,1,06:00:00,29.73593,9.23002,17.40375,0.162988,165.9,3.3,16.6,68.6,3
2025-07-20,1,07:00:00,27.74023,15.34179,18.7425,0.267766,161.7,3.2,16.7,7.73,3
2025-07-20,1,08:00:00,28.33894,14.46868,20.84625,0.209556,184.4,3.9,17.2,18.358,2
2025-07-20,1,09:00:00,23.54926,21.32883,26.01,0.267766,180.1,4.9,17.6,11.594,-2
2025-07-20,1,10:00:00,27.14152,20.70518,23.14125,0.29105,187.6,5.3,19.4,16.425,4
2025-07-20,1,11:00:00,19.957,27.81479,30.9825,0.279408,191.5,5.8,21.3,16.425,2
2025-07-20,1,12:00:00,26.14367,23.44924,29.07,0.34926,195.4,5.8,22.3,19.324,1
2025-07-20,1,13:00:00,28.13937,27.06641,35.19,0.34926,198.2,6,22.2,18.358,4
2025-07-20,1,14:00:00,37.71873,23.94816,29.64375,0.34926,204.9,6.2,22.2,14.493,6
2025-07-20,1,15:00:00,43.9054,22.95032,32.13,0.337618,207.6,6,21.7,11.594,3
2025-07-20,1,16:00:00,51.48906,28.93736,29.64375,0.34926,209.7,5.6,21.1,9.662,1
2025-07-20,1,17:00:00,49.09422,22.82559,26.01,0.34926,212.6,5.2,20.4,15.459,5
2025-07-20,1,18:00:00,37.71873,27.56533,34.0425,0.395828,212.9,4.6,19.5,11.594,6
2025-07-20,1,19:00:00,37.51916,24.44708,25.05375,0.360902,207.6,3,18.4,8.696,4
2025-07-20,1,20:00:00,34.12647,23.6987,31.93875,0.34926,178.1,2.4,16.9,16.425,6
2025-07-20,1,21:00:00,32.52991,15.84071,30.9825,0.325976,155.8,2.4,16.1,16.425,9
2025-07-20,1,22:00:00,30.93335,13.09665,30.79125,0.314334,144.8,2.4,15.8,15.459,5
2025-07-20,1,23:00:00,40.51271,13.84503,18.93375,0.314334,132.8,2.7,16,9.662,3
2025-07-20,1,24:00:00,36.32174,8.35691,22.5675,0.314334,146.5,2.4,16.1,10.628,4
2025-07-21,0,01:00:00,No data,8.35691,21.0375,0.244482,117.9,1.9,14.2,14.493,4
2025-07-21,0,02:00:00,No data,5.86231,12.24,0.23284,102.2,2.1,13.5,14.493,3
2025-07-21,0,03:00:00,No data,3.36771,11.8575,0.221198,101.2,1.9,13.1,4.831,2
2025-07-21,0,04:00:00,No data,3.49244,11.66625,0.209556,87.7,1.9,12.8,5.797,2
2025-07-21,0,05:00:00,No data,0.87311,11.66625,0.17463,79.9,1.8,12.9,5.797,4
2025-07-21,0,06:00:00,No data,1.62149,14.9175,0.221198,43.8,1.3,13.6,10.628,5
2025-07-21,0,07:00:00,No data,6.98488,21.22875,0.197914,10.4,1.4,14,7.73,7
2025-07-21,0,08:00:00,No data,10.85151,18.93375,0.23284,340.1,1.7,14.3,7.73,4
2025-07-21,0,09:00:00,No data,No data,No data,No data,358,2.3,15.7,10.628,4
2025-07-21,0,10:00:00,No data,No data,No data,No data,7.3,2.8,19.2,7.73,3
2025-07-21,0,11:00:00,No data,No data,No data,No data,349.8,3,21,No data,No data
2025-07-21,0,12:00:00,No data,No data,No data,No data,324.7,3.5,22,13.527,0
2025-07-21,0,13:00:00,No data,No data,No data,No data,315.5,4,22.5,16.425,5
2025-07-21,0,14:00:00,No data,No data,No data,No data,304.9,4.3,22.7,20.29,5
2025-07-21,0,15:00:00,No data,No data,No data,No data,299.2,4.3,22.6,12.561,4
2025-07-21,0,16:00:00,No data,No data,No data,No data,297.9,4.3,22.1,12.561,5
2025-07-21,0,17:00:00,No data,No data,No data,No data,300.6,3.9,21.8,19.324,10
2025-07-21,0,18:00:00,No data,No data,No data,No data,295.8,3.5,21.1,15.459,9
2025-07-21,0,19:00:00,No data,No data,No data,No data,281.9,2.6,20.3,15.459,7
2025-07-21,0,20:00:00,No data,No data,No data,No data,273.6,2.4,18.3,16.425,8
2025-07-21,0,21:00:00,No data,No data,No data,No data,263.8,2.6,17.1,11.594,10
2025-07-21,0,22:00:00,No data,No data,No data,No data,269.9,3.1,16.3,14.493,12
2025-07-21,0,23:00:00,No data,No data,No data,No data,267.3,3,15.5,22.223,7
2025-07-21,0,24:00:00,No data,No data,No data,No data,269.8,3.1,14.8,20.29,6
2025-07-22,0,01:00:00,No data,No data,No data,No data,260.6,2.7,14.4,15.459,9
2025-07-22,0,02:00:00,No data,No data,No data,No data,265.6,2.8,13.9,14.493,6
2025-07-22,0,03:00:00,No data,No data,No data,No data,284.9,3.1,13.9,12.561,3
2025-07-22,0,04:00:00,No data,No data,No data,No data,281.4,2.9,13.4,14.493,1
2025-07-22,0,05:00:00,No data,No data,No data,No data,277.3,2.9,13.1,9.662,2
2025-07-22,0,06:00:00,No data,No data,No data,No data,267,2.7,13,11.594,5
2025-07-22,0,07:00:00,No data,No data,No data,No data,274.9,3,13.4,21.256,4
2025-07-22,0,08:00:00,No data,No data,No data,No data,270.6,2.9,14.3,24.155,5
2025-07-22,0,09:00:00,No data,No data,No data,No data,269.4,2.7,15.4,12.561,5
2025-07-22,0,10:00:00,No data,No data,No data,No data,254.9,2.9,16,18.358,0
2025-07-22,0,11:00:00,No data,No data,No data,No data,258.8,3.6,17.6,No data,No data
2025-07-22,0,12:00:00,No data,No data,No data,No data,270.3,4.1,20.1,No data,No data
2025-07-22,0,13:00:00,No data,5.98704,9.75375,No data,279.6,3.7,20.1,No data,No data
2025-07-22,0,14:00:00,43.70583,9.47948,19.69875,0.104778,298.3,4.5,21.2,No data,No data
2025-07-22,0,15:00:00,35.32389,17.71166,30.79125,0.151346,299.6,4.6,20.9,14.493,0
2025-07-22,0,16:00:00,39.11572,18.58477,27.9225,0.151346,304.9,3.8,20.4,15.459,4
2025-07-22,0,17:00:00,42.90755,8.10745,17.40375,0.139704,323.3,2.9,20,12.561,1
2025-07-22,0,18:00:00,39.914,4.73974,17.9775,0.151346,329.7,2.5,19.1,12.561,0
2025-07-22,0,19:00:00,45.70153,3.24298,13.3875,0.139704,320.5,1.8,18.1,12.561,3
2025-07-22,0,20:00:00,34.92475,5.48812,21.8025,0.128062,307.2,1.4,17.6,9.662,3
2025-07-22,0,21:00:00,29.53636,7.60853,26.20125,0.151346,279.6,1.2,16.4,10.628,3
2025-07-22,0,22:00:00,33.9269,5.98704,20.46375,0.128062,314.7,1.2,16.4,8.696,5
2025-07-22,0,23:00:00,21.55356,11.72462,34.99875,0.197914,8.3,2.1,16.7,13.527,4
2025-07-22,0,24:00:00,26.94195,12.09881,26.775,0.197914,21.2,2.1,16.3,10.628,3
2025-07-23,0,01:00:00,42.10927,0.62365,6.885,0.081494,314.7,2.1,15.2,17.392,5
2025-07-23,0,02:00:00,32.72948,2.74406,6.885,0.05821,336.1,2.1,14.3,5.797,1
2025-07-23,0,03:00:00,36.12217,0.99784,4.2075,0.046568,339.1,2.2,13.5,4.831,0
2025-07-23,0,04:00:00,35.52346,0.87311,3.825,0.069852,331.7,1.8,12.9,6.763,2
2025-07-23,0,05:00:00,31.9312,2.74406,6.5025,0.046568,330.7,2.3,12.9,7.73,1
2025-07-23,0,06:00:00,30.33464,4.36555,5.92875,0.034926,348.8,2.6,14.7,7.73,2
2025-07-23,0,07:00:00,26.94195,9.10529,9.37125,0.081494,352.7,2.7,15.9,5.797,5
2025-07-23,0,08:00:00,18.95915,11.2257,14.9175,0.11642,351.3,2.4,16.1,6.763,4
2025-07-23,0,09:00:00,20.55571,12.59773,13.77,0.093136,339.5,2.3,17.4,11.594,3
2025-07-23,0,10:00:00,30.13507,8.35691,12.43125,0.05821,339,2.8,18.5,23.189,12
2025-07-23,0,11:00:00,37.51916,6.73542,8.7975,0.069852,344,3.1,19.4,18.358,9
2025-07-23,0,12:00:00,46.69938,6.2365,6.5025,0.093136,342.4,3.4,20.1,13.527,7
2025-07-23,0,13:00:00,50.89035,5.86231,8.7975,0.081494,351.8,3.7,21.1,24.155,10
2025-07-23,0,14:00:00,53.68433,6.2365,9.18,0.093136,353.1,4,21.5,20.29,13
2025-07-23,0,15:00:00,53.08562,6.48596,13.77,0.081494,349.1,3.6,22.1,27.054,13
2025-07-23,0,16:00:00,50.29164,6.86015,13.19625,0.081494,352.1,4,21.2,24.155,19
2025-07-23,0,17:00:00,48.49551,10.72678,10.90125,0.128062,359.3,3.6,20.8,29.952,19
2025-07-23,0,18:00:00,50.89035,5.61285,7.45875,0.104778,354.1,3.7,20.5,28.02,20
2025-07-23,0,19:00:00,48.89465,3.99136,11.28375,0.11642,1,3.2,19.3,29.952,15
2025-07-23,0,20:00:00,41.9097,4.24082,12.04875,0.093136,345.8,3.1,17.6,28.986,19
2025-07-23,0,21:00:00,37.12002,5.36339,13.19625,0.093136,354.7,2.6,16.5,30.918,24
2025-07-23,0,22:00:00,34.72518,2.86879,14.72625,0.081494,359.1,2.4,15.7,28.986,22
