date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2018-04-07,1,24:00:00,10.82667,153.52914,132.8628,0.385364,220.8,1.5,7.4,30.3,22.556
2018-04-08,1,01:00:00,15.23384,129.13505,125.71253,0.415462,226.9,1.7,7.8,33.6,19.06
2018-04-08,1,02:00:00,21.22094,90.98665,106.45279,0.296758,244,1.7,7.5,28.3,18.761
2018-04-08,1,03:00:00,22.05249,74.85042,98.70497,0.385787,241,1.4,7.1,29.9,22.254
2018-04-08,1,04:00:00,21.65335,67.79929,95.9271,0.207731,212.5,1.2,7.1,31.2,23.251
2018-04-08,1,05:00:00,16.6641,65.22292,95.19147,0.178055,215.7,1.1,7.1,31.5,22.852
2018-04-08,1,06:00:00,14.41893,86.1051,101.54582,0.267083,285.7,1.2,6.9,34.7,27.343
2018-04-08,1,07:00:00,7.83312,98.44457,102.20269,0.267083,318.4,2.1,6.9,33.4,25.547
2018-04-08,1,08:00:00,4.19097,150.98903,108.58727,0.35611,103.2,0.8,7.4,45.7,28.94
2018-04-08,1,09:00:00,3.64215,164.48109,115.75548,0.35611,100.8,0.9,8,56.2,23.75
2018-04-08,1,10:00:00,5.58796,177.90535,124.64173,0.534165,89.5,1,9,34.1,21.954
2018-04-08,1,11:00:00,8.38194,160.54872,128.81404,0.534165,55.8,1.4,9.7,24.1,18.861
2018-04-08,1,12:00:00,9.72904,219.36461,138.13065,0.474814,34.3,1.9,10.3,24,18.661
2018-04-08,1,13:00:00,15.26711,123.93711,122.88741,0.267083,34.5,2.6,10.7,17.5,11.676
2018-04-08,1,14:00:00,18.6099,84.03722,104.71653,0.207731,28.8,3.3,10.8,16.4,11.875
2018-04-08,1,15:00:00,13.22151,74.85042,112.65888,0.237407,13.8,3.5,10.5,18.9,16.366
2018-04-08,1,16:00:00,9.52947,76.6471,93.39882,0.237407,21.8,3.7,9.9,19.7,16.066
2018-04-08,1,17:00:00,14.6185,64.57883,93.21126,0.14838,34.8,3.4,9.4,19.4,14.869
2018-04-08,1,18:00:00,19.60775,41.62877,80.18697,0.089028,44.9,3.1,8.8,18.8,13.472
2018-04-08,1,19:00:00,11.47528,38.91679,83.92874,0.178055,40.9,2.9,8.4,19.5,14.37
2018-04-08,1,20:00:00,12.32345,44.23904,75.92427,0.089028,34.8,2.9,8.2,18.3,14.769
2018-04-08,1,21:00:00,18.16087,33.35725,69.80418,0.118703,27.5,3,8,19.8,17.563
2018-04-08,1,22:00:00,26.09378,26.20443,65.51611,0.059352,20.8,3.3,7.7,17.4,15.867
2018-04-08,1,23:00:00,29.83572,19.1872,60.96806,0.059352,30.2,3.2,7.6,17.4,15.667
2018-04-08,1,24:00:00,32.92905,16.57693,54.34879,0.059352,36.3,3.1,7.5,18.2,15.468
2018-04-09,0,01:00:00,28.33894,16.9198,53.03414,0.059417,31.1,2.7,7.6,18.4,No data
2018-04-09,0,02:00:00,30.86683,12.44103,46.98169,0.059417,38,2.6,7.7,21.1,No data
2018-04-09,0,03:00:00,37.76862,10.31474,43.83415,0.059417,30.2,2.4,7.7,20.8,No data
2018-04-09,0,04:00:00,34.82497,11.90946,47.06741,0.059417,26.5,2.7,7.6,27.9,No data
2018-04-09,0,05:00:00,31.48217,15.70963,50.09688,0.059417,32.4,2.8,7.3,27.9,No data
2018-04-09,0,06:00:00,25.14582,24.39573,66.00421,0.118833,37.4,2.6,7.2,24.2,No data
2018-04-09,0,07:00:00,16.81377,37.79811,70.98119,0.178249,35.8,2.7,7.2,20.9,No data
2018-04-09,0,08:00:00,12.77248,46.21277,76.46877,0.178249,44.3,2.9,7.5,16,No data
2018-04-09,0,09:00:00,12.6727,49.26648,80.38231,0.178249,54.3,2.9,7.8,13.8,No data
2018-04-09,0,10:00:00,14.76818,45.29666,79.43633,0.178249,58.1,2.9,8.3,13.6,No data
2018-04-09,0,11:00:00,13.07184,86.21634,81.65736,0.148541,65.4,3,8.7,14.7,No data
2018-04-09,0,12:00:00,7.9828,144.13499,104.70001,0.237667,78.2,2.9,9.2,19.2,No data
2018-04-09,0,13:00:00,7.83312,195.84443,119.96746,0.326792,95.2,2.8,9.6,28.4,No data
2018-04-09,0,14:00:00,6.38624,225.63504,125.08272,0.3565,102,3.4,9.8,37.6,No data
2018-04-09,0,15:00:00,6.38624,252.60946,144.62269,0.475334,98.6,3,9.9,35.7,27.739
2018-04-09,0,16:00:00,6.33635,192.72286,140.27839,0.475334,110.8,3.1,9.5,33.7,17.362
2018-04-09,0,17:00:00,7.78323,187.66728,133.75589,0.653583,96.2,2.6,9,39.2,25.045
2018-04-09,0,18:00:00,7.88302,167.41102,133.66167,0.623875,99.5,2.6,8.7,38.9,31.53
2018-04-09,0,19:00:00,5.03914,170.63438,133.3037,0.475334,106.7,2.8,8.3,34.1,24.745
2018-04-09,0,20:00:00,7.93291,132.56483,133.48501,0.3565,105.7,2.8,8.1,32.7,25.244
2018-04-09,0,21:00:00,6.33635,140.77591,122.56194,0.415916,97.1,2.5,8.1,28.7,21.552
2018-04-09,0,22:00:00,4.64,138.46866,114.58646,0.326792,93.2,2.6,8,25,19.257
2018-04-09,0,23:00:00,7.23441,125.60916,114.50762,0.326792,83.8,2.7,8,24.3,20.255
2018-04-09,0,24:00:00,9.87872,101.04378,97.94212,0.267375,73,2.1,7.9,19.7,19.158
2018-04-10,0,01:00:00,11.77463,72.58494,96.23195,0.297408,81.5,2.2,8.3,18.7,17.16
2018-04-10,0,02:00:00,32.33034,30.4739,66.76767,0.178445,61.6,2.9,8.2,14.2,11.972
2018-04-10,0,03:00:00,35.57335,28.7306,65.6182,0.178445,60.2,3.1,8,16.2,13.768
2018-04-10,0,04:00:00,37.41938,22.92335,56.79999,0.178445,69.2,2.9,7.9,13.8,13.07
2018-04-10,0,05:00:00,29.03744,28.25515,63.79308,0.178445,70.2,2.9,7.9,16.6,14.267
2018-04-10,0,06:00:00,29.33679,39.53004,76.89407,0.208186,79.4,2.8,7.9,12.3,10.775
2018-04-10,0,07:00:00,21.60345,60.212,91.67775,0.237926,76.2,2.5,7.9,13.8,9.478
2018-04-10,0,08:00:00,18.6598,62.55527,103.5138,0.237926,72.2,2.4,8.1,18.9,13.967
2018-04-10,0,09:00:00,20.00689,56.06881,89.01291,0.178445,67.6,2.5,8.8,23.2,12.77
2018-04-10,0,10:00:00,22.6512,65.13627,87.09843,0.178445,82.5,2.7,9.9,21.3,16.561
2018-04-10,0,11:00:00,16.16517,112.74891,86.91213,0.267667,100.2,2.6,10.6,29,17.559
2018-04-10,0,12:00:00,15.71614,141.64931,100.61401,0.356889,91.7,2.6,11.4,44.2,25.64
2018-04-10,0,13:00:00,27.04174,68.80401,84.44578,0.208186,86,2.9,12.5,39,22.049
2018-04-10,0,14:00:00,25.84432,78.21107,90.24635,No data,100.3,3.3,12.6,36.8,24.443
2018-04-10,0,15:00:00,24.84647,111.32257,90.19378,0.282537,99.9,3.8,13.1,32.7,20.951
2018-04-10,0,16:00:00,26.79227,79.33177,95.92973,0.264694,97.3,3.9,12.3,37.3,23.346
2018-04-10,0,17:00:00,39.76432,46.08442,82.53381,0.193315,96.8,3.2,10.3,31.4,25.441
2018-04-10,0,18:00:00,31.08303,40.37905,87.26829,0.29146,77.5,2.9,9.1,47.4,37.812
2018-04-10,0,19:00:00,23.99829,27.10049,87.35181,0.30633,81.2,2.8,9,50.7,41.403
2018-04-10,0,20:00:00,15.11743,30.42862,87.40913,0.336071,55,2.6,8.5,49.6,44.895
2018-04-10,0,21:00:00,8.28216,28.05139,85.63317,0.327148,57.2,2.8,7.7,47.7,8.979
2018-04-10,0,22:00:00,6.23656,38.57915,84.91985,0.303356,62.2,2.7,7.5,48.6,38.011
2018-04-10,0,23:00:00,11.92431,34.16428,75.63469,0.205211,57.6,2.6,7.4,48.5,40.605
2018-04-10,0,24:00:00,12.07399,26.93069,67.75252,0.172497,52.6,2.6,6.9,52,40.505
2018-04-11,0,01:00:00,16.09865,21.84485,56.83611,0.071456,28.8,2.9,8.8,55.1,47.483
2018-04-11,0,02:00:00,27.14152,10.74114,42.29088,0.079395,43.8,3,8.9,58.8,52.571
2018-04-11,0,03:00:00,28.03959,14.14024,45.49322,0.07741,33.6,2.7,8.7,50.7,47.284
2018-04-11,0,04:00:00,20.45593,24.33752,52.33606,0.12207,24.6,2.9,8.3,44.1,49.977
2018-04-11,0,05:00:00,12.12388,36.4383,62.4666,0.139935,26.3,3.4,7.8,44.4,40.999
2018-04-11,0,06:00:00,14.36904,43.67837,60.44014,0.187571,24.8,3.5,7.5,42.8,40.7
2018-04-11,0,07:00:00,17.16302,40.65318,67.58211,0.190549,34.9,2.8,7.3,32.1,33.617
2018-04-11,0,08:00:00,19.15872,36.60825,65.54388,0.202458,41.2,2.8,7.3,42.3,32.819
2018-04-11,0,09:00:00,23.49937,34.09292,60.5866,0.193526,45.9,3,7.7,40,28.231
2018-04-11,0,10:00:00,17.11313,46.53361,65.97147,0.247118,50.4,2.7,8.1,33.6,29.428
2018-04-11,0,11:00:00,18.90926,44.66411,59.45024,0.223299,36.3,3.2,9.2,33.3,24.24
2018-04-11,0,12:00:00,16.01549,46.26169,67.11858,0.211391,53.8,2.7,10.5,34.6,28.031
2018-04-11,0,13:00:00,16.6142,45.34393,75.35798,0.214368,69.4,2.3,11.4,36.2,28.031
2018-04-11,0,14:00:00,14.46883,54.92938,67.12762,0.238186,71.9,2.4,11.3,40.4,29.428
2018-04-11,0,15:00:00,14.86797,53.53575,73.43683,0.223299,76,2.5,11.3,42.9,37.608
2018-04-11,0,16:00:00,10.52732,79.70878,109.81561,0.270937,64.2,2.7,10.6,46.3,40.7
2018-04-11,0,17:00:00,13.27141,48.4711,73.11862,0.253073,58.8,2.2,10.4,42.6,31.722
2018-04-11,0,18:00:00,13.07184,47.28141,74.682,0.282846,54.5,2.4,9.8,35,25.837
2018-04-11,0,19:00:00,12.87227,38.03587,72.01249,0.247118,51.7,1.8,8.9,46.2,39.702
2018-04-11,0,20:00:00,9.08044,50.7145,74.05973,0.282846,56.2,2.4,8.2,46.6,44.69
2018-04-11,0,21:00:00,7.83312,45.27595,72.22866,0.253073,54.1,2.6,8.6,54.3,45.887
2018-04-11,0,22:00:00,5.88732,48.06321,68.63293,0.256051,29.8,2.5,8.9,43.4,39.403
2018-04-11,0,23:00:00,5.83742,39.73542,60.43603,0.226277,30.5,3,8.7,37.7,35.513
2018-04-11,0,24:00:00,9.77893,29.19823,55.26177,0.145889,32.1,2.9,8.3,36.8,34.814
2018-04-12,0,01:00:00,26.54281,17.82721,51.07947,0.08743,36.6,3,8.7,45.9,39.099
2018-04-12,0,02:00:00,31.66511,11.47655,42.17017,0.099353,38.2,3.2,8.2,46.7,39.797
2018-04-12,0,03:00:00,33.37808,11.15901,41.38726,0.080475,37.8,3,7.9,36.2,32.616
2018-04-12,0,04:00:00,23.00044,20.41283,45.41025,0.10134,32.4,2.6,7.7,30.7,35.907
2018-04-12,0,05:00:00,21.3041,29.73469,49.58983,0.131145,21.6,3,7.3,35.6,31.818
2018-04-12,0,06:00:00,21.40388,38.68232,59.45719,0.178834,19.8,3,6.9,32.4,22.143
2018-04-12,0,07:00:00,14.36904,48.6846,76.10894,0.283154,24.9,2.8,6.9,32.3,29.125
2018-04-12,0,08:00:00,11.92431,59.91166,69.95722,0.241426,30.1,2.9,7.3,30.6,30.82
2018-04-12,0,09:00:00,12.82237,58.92504,71.8353,0.262291,38.9,2.7,7.8,31.1,26.532
2018-04-12,0,10:00:00,9.67915,69.02939,67.24849,0.223543,48.3,2.9,7.9,38.7,29.823
2018-04-12,0,11:00:00,11.82452,55.62497,63.84951,0.196718,58.2,3,8.2,35.5,27.13
2018-04-12,0,12:00:00,12.27356,52.29087,54.14166,0.163931,59.5,2.9,9,36.4,27.728
2018-04-12,0,13:00:00,11.22581,49.39905,55.28817,0.172873,61.8,2.8,9.8,45.4,42.49
2018-04-12,0,14:00:00,8.83097,76.48008,63.80832,0.178834,56.7,2.8,9.9,56.5,45.682
2018-04-12,0,15:00:00,10.677,61.20447,69.80135,0.172873,49.7,2.8,9.7,52.4,43.687
2018-04-12,0,16:00:00,10.52732,66.6479,71.31754,0.25931,42.2,2.9,9.7,46.4,38.7
2018-04-12,0,17:00:00,11.42538,91.07525,76.23564,0.283154,43.1,2.9,9.3,36.8,32.117
2018-04-12,0,18:00:00,18.36044,57.4281,73.29565,0.262291,46.9,2.8,8.7,25.1,23.539
2018-04-12,0,19:00:00,21.25421,51.13414,72.03993,0.304018,40.9,2.7,8.1,23.3,20.547
2018-04-12,0,20:00:00,29.08733,45.82681,72.87207,0.262291,35.7,2.8,7.5,20.8,20.846
2018-04-12,0,21:00:00,31.03314,45.69072,65.51415,0.262291,25.1,2.5,7,18.1,18.452
2018-04-12,0,22:00:00,28.78797,51.13414,73.24015,0.274213,22.8,2.2,6.6,15.5,16.458
2018-04-12,0,23:00:00,34.67529,43.24118,70.41809,0.220562,27.2,1.8,6.5,13.8,14.463
2018-04-12,0,24:00:00,28.38883,35.7905,62.01265,0.223543,20.2,1.3,6.3,17.8,13.166
2018-04-13,2,01:00:00,34.32604,30.55583,59.801,0.091504,327.8,1.4,5.4,20.9,14.461
2018-04-13,2,02:00:00,42.84103,19.88626,49.77609,0.071612,297.6,1.8,5.1,18.5,18.749
2018-04-13,2,03:00:00,36.07228,23.3255,52.52598,0.113385,321,1.6,5.8,20.1,19.747
2018-04-13,2,04:00:00,26.99184,31.12336,61.92431,0.113385,313.8,1.5,6.2,23.5,20.245
2018-04-13,2,05:00:00,33.47787,25.77723,55.71097,0.098466,295.3,1.3,6.3,22.8,22.938
2018-04-13,2,06:00:00,22.35184,43.9609,65.16163,0.170078,265.4,1.4,6.4,20.4,18.45
2018-04-13,2,07:00:00,10.22796,109.37445,82.9146,0.364026,283.9,1.3,6.5,23.9,21.143
2018-04-13,2,08:00:00,4.04129,312.08494,120.3532,0.725068,274.5,1.6,7.1,37.1,29.321
2018-04-13,2,09:00:00,3.49248,367.72561,110.12019,0.716117,252.8,1.9,7.9,49,29.72
2018-04-13,2,10:00:00,4.6899,344.36606,126.14915,0.623619,250.1,2.3,8.7,45.3,31.315
2018-04-13,2,11:00:00,5.73764,365.00147,120.61486,0.647488,253.1,2.7,10.1,45.6,27.825
2018-04-13,2,12:00:00,5.73764,372.1183,123.69548,0.623619,258.5,3,10.9,59.9,27.226
2018-04-13,2,13:00:00,5.38839,350.97212,139.77667,0.629587,258,3.1,10.7,49.2,26.728
2018-04-13,2,14:00:00,7.68345,317.9759,144.371,0.572894,255.3,2.9,10.6,40.4,25.132
2018-04-13,2,15:00:00,5.63785,334.11647,140.87294,0.617651,255.7,2.5,10.6,39.7,25.531
2018-04-13,2,16:00:00,4.78968,350.52944,175.95989,0.674343,245.5,2.2,10.6,40.3,21.841
2018-04-13,2,17:00:00,5.73764,296.82972,123.48578,0.871276,243.3,1.9,10.1,40.7,25.032
2018-04-13,2,18:00:00,6.78538,255.86538,133.92781,0.722085,241.1,1.5,9.7,38,24.235
2018-04-13,2,19:00:00,4.93936,259.27056,133.77121,0.751923,254.6,1.7,9.5,38.1,31.515
2018-04-13,2,20:00:00,4.34065,245.24121,157.68435,0.710149,273.4,1.8,9.3,47.6,35.704
2018-04-13,2,21:00:00,4.59011,206.45619,147.92019,0.6087,271.6,1.6,9.2,45.4,37.598
2018-04-13,2,22:00:00,4.83957,199.81608,127.92275,0.653456,232.2,1.6,9,42.9,37.499
2018-04-13,2,23:00:00,5.08904,207.44369,126.46088,0.614667,210.8,1.7,9,38.5,35.704
2018-04-13,2,24:00:00,6.18667,179.92982,117.3234,0.581845,185.2,1.5,8.1,41,34.108
2018-04-14,1,01:00:00,6.65233,144.23611,112.97814,0.306672,231.3,1.6,6.5,45.4,32.508
2018-04-14,1,02:00:00,7.78323,98.24778,100.25435,0.183207,247.6,1.6,5.5,42.9,37.195
2018-04-14,1,03:00:00,8.33205,94.16927,92.78586,0.143379,263.4,1.2,5.4,43.2,35.4
2018-04-14,1,04:00:00,9.28,83.33112,88.76871,0.134419,250.8,1,5.2,44.9,36.198
2018-04-14,1,05:00:00,6.43613,85.98953,93.88705,0.125457,255.5,1,4.9,43.2,34.104
2018-04-14,1,06:00:00,3.49248,155.17651,96.98671,0.250914,239.8,0.8,4.5,46.5,37.893
2018-04-14,1,07:00:00,3.79183,204.42537,111.53731,0.382344,221.5,0.6,4.3,59.5,40.286
2018-04-14,1,08:00:00,4.34065,290.48307,146.54808,0.510788,207.7,0.4,4.5,70.4,47.765
2018-04-14,1,09:00:00,7.78323,200.16509,113.89033,0.277797,148.9,0.5,5.2,88.3,41.782
2018-04-14,1,10:00:00,16.26496,157.76676,110.72494,0.238965,146.1,0.9,9.5,50.7,35.201
2018-04-14,1,11:00:00,19.90711,141.9526,122.74846,0.256888,156.3,1.6,13.6,43.1,26.924
2018-04-14,1,12:00:00,25.84432,142.60016,117.26277,0.286759,156.3,1.5,15.5,30.9,23.533
2018-04-14,1,13:00:00,34.27615,104.63253,110.07255,0.167276,168.1,1.2,16.9,32.9,19.545
2018-04-14,1,14:00:00,31.9312,112.57369,127.77845,0.185199,167.5,1.4,17.6,29.7,18.647
2018-04-14,1,15:00:00,38.5669,100.91756,124.59758,0.167276,161.5,2.1,17.6,28,19.146
2018-04-14,1,16:00:00,35.97249,97.81607,120.36757,0.265849,153.4,2.4,16.9,34.5,23.733
2018-04-14,1,17:00:00,38.66669,79.78656,133.43704,0.15234,141.9,3.3,15.7,33.4,22.736
2018-04-14,1,18:00:00,35.62324,69.69821,120.69518,0.310655,133.1,3.3,13,44.7,30.015
2018-04-14,1,19:00:00,14.16947,84.48991,132.38984,0.483904,113.2,2.9,10.7,55.9,38.99
2018-04-14,1,20:00:00,6.23656,124.43432,136.23561,0.424163,117,2.9,9.5,58.7,44.275
2018-04-14,1,21:00:00,3.44258,135.88595,144.11832,0.477931,121.4,2.6,8.9,61.3,47.366
2018-04-14,1,22:00:00,3.04344,134.55675,127.87186,0.394292,113.1,3.1,8.3,69.6,56.441
2018-04-14,1,23:00:00,2.94366,95.36215,116.13724,0.379358,108.1,2.8,7.7,72.4,59.432
2018-04-14,1,24:00:00,3.44258,79.139,106.37624,0.238965,103.2,2.5,7.6,72.5,56.64
2018-04-15,1,01:00:00,4.78968,61.67575,98.48494,0.303018,110.6,2.2,8.1,63.5,52.744
2018-04-15,1,02:00:00,19.35829,55.12611,87.89808,0.386747,96.9,2.2,7.3,47.5,41.378
2018-04-15,1,03:00:00,10.12818,65.01879,100.55494,0.302021,117,2.1,7.6,46.6,38.786
2018-04-15,1,04:00:00,5.9871,45.67689,88.60463,0.242215,125.5,2.2,7.7,52,44.768
2018-04-15,1,05:00:00,7.18452,54.81909,93.66559,0.233244,122.4,2,7.4,49.6,45.366
2018-04-15,1,06:00:00,6.98495,74.05865,95.6323,0.343886,132.2,2,7.3,50.8,42.674
2018-04-15,1,07:00:00,11.17592,88.04485,92.79546,0.254176,137,1.9,7.2,50.5,41.976
2018-04-15,1,08:00:00,11.87442,100.97356,87.86886,0.275109,144.1,1.9,7.3,48.3,40.979
2018-04-15,1,09:00:00,14.96775,101.99695,92.67672,0.269128,152.6,2,7.9,42.2,34.099
2018-04-15,1,10:00:00,18.80947,96.70948,99.37275,0.19437,172.8,2.4,9.3,32.8,22.833
2018-04-15,1,11:00:00,20.95485,99.47261,108.3605,0.254176,180.2,3.1,11.9,31.9,23.331
2018-04-15,1,12:00:00,22.35184,109.36529,110.65034,0.331925,187.1,4,13.2,30.1,18.446
2018-04-15,1,13:00:00,22.6013,109.56996,131.66296,0.397712,180.3,4.1,14.2,23.2,18.346
2018-04-15,1,14:00:00,29.48647,84.73592,104.66427,0.305012,190.6,5.1,13.6,25.9,16.95
2018-04-15,1,15:00:00,24.54711,93.09353,123.05505,0.376779,196.5,4.5,11.8,20.9,11.267
2018-04-15,1,16:00:00,22.55141,118.23459,128.57017,0.376779,189.8,3.9,11.4,17.5,6.381
2018-04-15,1,17:00:00,17.06323,134.98392,134.72107,0.305012,197.8,3.7,11.2,18.6,8.974
2018-04-15,1,18:00:00,21.05464,105.78345,121.94446,0.296041,208.2,3.2,11.1,23.3,13.859
2018-04-15,1,19:00:00,14.71829,115.09622,122.87586,0.370799,206.9,3.1,10.5,25.9,17.449
2018-04-15,1,20:00:00,15.91571,97.22117,110.24453,0.275109,201.8,2.9,9.6,29,15.654
2018-04-15,1,21:00:00,19.80732,80.19894,98.50094,0.281089,208.9,3.2,9.2,29,14.457
2018-04-15,1,22:00:00,21.70324,76.65121,98.13866,0.227263,216.7,3.5,9,27.5,12.164
2018-04-15,1,23:00:00,25.64475,66.3833,91.35391,0.18839,215.6,3.1,8.7,27.4,9.372
2018-04-15,1,24:00:00,30.93335,62.93791,91.51423,0.110642,212.4,2.8,7.9,24.8,8.276
2018-04-16,0,01:00:00,41.71013,52.07965,76.90564,0.175622,218.2,3.2,7.8,22.9,9.77
2018-04-16,0,02:00:00,44.83673,38.28583,73.23089,0.131716,224,3.3,7.4,22.9,8.275
2018-04-16,0,03:00:00,48.04648,34.9967,71.4926,0.08382,230.1,4.3,7.9,23.8,10.767
2018-04-16,0,04:00:00,38.91615,42.37162,80.16308,0.089806,235.9,3.9,8,21.1,8.175
2018-04-16,0,05:00:00,27.69034,72.89557,91.30854,0.179614,245.2,3.6,7.5,26.2,6.48
2018-04-16,0,06:00:00,11.67485,181.33414,121.9995,0.493937,248.9,3.6,7.8,30.1,9.87
2018-04-16,0,07:00:00,5.93721,272.76943,149.26469,0.685525,237.7,3.5,8.7,31.8,16.848
2018-04-16,0,08:00:00,7.48388,275.94474,154.17601,0.634635,239.8,4.1,10.5,37.7,18.842
2018-04-16,0,09:00:00,9.92861,274.51073,156.4271,0.550816,246.5,4.5,12.1,28.3,15.453
2018-04-16,0,10:00:00,13.52087,267.30653,162.348,0.610686,245.3,5,13.4,35.5,14.655
2018-04-16,0,11:00:00,11.77463,218.14043,142.07861,0.562789,240.2,4.6,12.8,35.5,19.041
2018-04-16,0,12:00:00,14.31915,208.13649,125.98557,0.541835,226.1,4.1,12.2,33.7,14.854
2018-04-16,0,13:00:00,12.02409,231.25139,150.47881,0.607693,233.4,4.6,13.5,34.5,17.546
2018-04-16,0,14:00:00,14.81807,221.48645,154.88694,0.619668,229.7,4.9,13.6,29.1,14.256
2018-04-16,0,15:00:00,19.10883,209.12664,143.81829,0.580751,225.7,5.6,14.6,28.9,12.362
2018-04-16,0,16:00:00,20.95485,183.89487,152.64327,0.622661,226.2,5.7,13.9,28.3,9.87
2018-04-16,0,17:00:00,20.80517,196.6644,144.20346,1.014817,220.3,5,12.7,32.6,15.652
2018-04-16,0,18:00:00,21.45378,154.66836,136.05665,0.8831,211.2,3.5,10.9,31.5,12.462
2018-04-16,0,19:00:00,28.23916,107.96056,125.35436,0.661576,195.9,3,9.3,32.2,12.661
2018-04-16,0,20:00:00,19.65764,103.52196,122.27546,0.646609,184.8,3.1,8.4,29.3,12.561
2018-04-16,0,21:00:00,17.16302,92.32301,123.80929,0.589731,178.8,2.9,7.9,29.2,13.459
2018-04-16,0,22:00:00,18.11098,85.80167,117.3341,0.535847,179.3,3.1,7.7,26,11.265
2018-04-16,0,23:00:00,25.49507,72.41757,111.6016,0.422092,181.8,2.9,7.6,22.3,10.667
2018-04-16,0,24:00:00,31.43228,63.3355,104.50272,0.428079,187.8,3.2,8,21.1,9.471
2018-04-17,0,01:00:00,43.30669,45.42805,86.91281,0.21577,190.8,3.6,9.9,17.6,9.968
2018-04-17,0,02:00:00,48.56203,29.9816,74.80404,0.135855,195.2,3.7,9.7,18.8,4.685
2018-04-17,0,03:00:00,42.90755,36.87327,81.50552,0.125866,196.5,3.8,9.5,15.8,6.778
2018-04-17,0,04:00:00,41.21121,37.4884,86.31852,0.14085,196.1,3.8,8.9,15.2,7.576
2018-04-17,0,05:00:00,32.67959,52.3539,94.24216,0.212774,198,3.8,8.6,18.6,7.476
2018-04-17,0,06:00:00,11.52517,154.77205,132.65177,0.47949,199.8,3.9,8.7,20.7,10.267
2018-04-17,0,07:00:00,11.87442,166.56193,136.34304,0.593368,201.2,4.6,9.9,22.3,12.66
2018-04-17,0,08:00:00,15.16732,146.19449,126.65145,0.470499,208.8,5.2,11.2,29.3,12.959
2018-04-17,0,09:00:00,16.21506,162.15354,131.43313,0.401572,209.3,6.2,13.4,32.5,11.164
2018-04-17,0,10:00:00,18.21076,155.86561,127.31198,0.419553,212.3,6.6,15,27.9,9.669
2018-04-17,0,11:00:00,19.45808,166.86949,152.51206,0.440531,212.4,6.9,15.9,28.9,14.055
2018-04-17,0,12:00:00,21.80302,171.24371,131.46689,0.344632,214.4,7,16.4,28.4,10.965
2018-04-17,0,13:00:00,26.74238,151.93565,142.1291,0.227757,214.9,6.8,16.6,24.3,14.653
2018-04-17,0,14:00:00,25.24561,157.06168,138.29861,0.2817,214.3,6.6,16.7,32.2,8.971
2018-04-17,0,15:00:00,25.74453,152.85834,150.44751,0.221764,216.3,6.3,16.7,30.3,12.261
2018-04-17,0,16:00:00,28.13937,144.99842,131.25884,0.260723,217.4,6,15.9,24.5,12.46
2018-04-17,0,17:00:00,25.2955,142.16201,125.61311,0.434538,212.4,4.6,14.7,23.8,17.444
2018-04-17,0,18:00:00,32.23056,85.67312,110.02979,0.314665,200.8,4.1,14.4,25.1,12.959
2018-04-17,0,19:00:00,26.74238,96.88204,117.69925,0.266716,199.3,3.7,13.2,26.3,11.663
2018-04-17,0,20:00:00,29.88561,76.20704,110.93871,0.134856,202.6,3.8,12.7,34,11.463
2018-04-17,0,21:00:00,27.59055,72.96055,107.073,0.149841,209.7,3.8,12.4,23.5,13.656
2018-04-17,0,22:00:00,17.16302,136.21581,129.18362,0.176812,215.4,3.4,11.7,28.7,13.058
2018-04-17,0,23:00:00,12.07399,95.5151,124.1385,0.161827,216.4,3,11.1,22.4,13.955
2018-04-17,0,24:00:00,12.27356,92.71287,119.64394,0.113879,213.8,3,10.5,24.5,11.862
2018-04-18,0,01:00:00,22.95055,66.40135,104.19753,0.124002,199.7,2.8,11.6,17,8.671
2018-04-18,0,02:00:00,23.61578,50.94115,96.27858,0.088002,202.5,2.8,10.8,18.6,9.469
2018-04-18,0,03:00:00,21.90281,51.3402,94.95116,0.069001,205.1,2.2,9.9,18.1,10.366
2018-04-18,0,04:00:00,22.50152,60.7463,94.61299,0.093002,204,2.6,9.4,21.9,10.764
2018-04-18,0,05:00:00,17.16302,86.12566,101.35474,0.132003,203.6,2.5,9,22.5,13.057
2018-04-18,0,06:00:00,4.98925,194.44971,126.94305,0.417007,210.1,2.8,9.4,28,16.445
2018-04-18,0,07:00:00,4.59011,196.9124,124.42357,0.468008,211,2.7,11.7,31.5,14.751
2018-04-18,0,08:00:00,5.08904,214.21962,128.14916,0.483009,212.3,2.7,14.9,32.5,16.944
2018-04-18,0,09:00:00,7.38409,271.75074,133.97109,0.399007,212.6,3,17.7,30.2,13.455
2018-04-18,0,10:00:00,6.73549,270.21156,153.9758,0.264004,198.6,3.3,19.9,30.8,14.153
2018-04-18,0,11:00:00,7.23441,261.66056,172.16588,0.261004,180.4,3.7,21.4,25.8,13.954
2018-04-18,0,12:00:00,No data,No data,No data,No data,166.5,4.1,22.1,20.8,17.243
2018-04-18,0,13:00:00,11.3256,218.97398,119.65502,0.303005,162,4.5,22.4,24.6,15.249
2018-04-18,0,14:00:00,15.36689,245.65309,147.91261,0.315006,157.8,4.6,22.4,19.7,14.352
2018-04-18,0,15:00:00,14.01979,218.52932,215.68084,0.486009,155.4,4.8,21.7,22.7,12.758
2018-04-18,0,16:00:00,22.6013,216.78492,158.03907,0.52201,148.4,4.4,20.6,22.9,11.063
