date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2020-06-09,0,10:00:00,40.36303,18.80751,37.96948,0.318314,46.7,2.7,15.6,8.5,5.6
2020-06-09,0,11:00:00,42.40863,27.47659,44.20416,0.401478,43.1,2.7,16.6,13.5,3.9
2020-06-09,0,12:00:00,51.68863,14.54643,31.66436,0.32405,38.1,2.6,17.3,11.5,4.2
2020-06-09,0,13:00:00,55.77982,12.78323,32.36907,0.31258,38.3,2.4,17.7,11.8,7.1
2020-06-09,0,14:00:00,52.48691,21.15845,40.43815,0.306844,34.1,2.1,18,14.9,8.9
2020-06-09,0,15:00:00,55.68003,22.87267,44.1906,0.34986,31.7,2,18.2,13.5,6.7
2020-06-09,0,16:00:00,50.591,26.10521,46.61443,0.390007,37.3,1.9,18,10.9,6.9
2020-06-09,0,17:00:00,56.12906,14.98723,39.13758,0.390007,38.2,1.8,17.7,14.7,7.8
2020-06-09,0,18:00:00,62.91444,5.28961,34.86435,0.303976,48,1.9,17,14.5,8.7
2020-06-09,0,19:00:00,43.05723,19.98298,50.62024,0.364198,61.7,2,15.8,15.7,8.4
2020-06-09,0,20:00:00,43.55615,21.20742,46.97458,0.346992,100.3,2.6,13.9,18.2,10.9
2020-06-09,0,21:00:00,48.29594,15.77088,42.62558,0.289638,126.4,2.5,11.8,17.8,9.6
2020-06-09,0,22:00:00,53.28519,12.44038,30.9728,0.229416,116.8,2.4,10.8,18.6,8.2
2020-06-09,0,23:00:00,56.67788,6.51406,24.53028,0.143385,118.1,2.3,10,12.5,8.2
2020-06-09,0,24:00:00,46.79917,8.81602,31.53299,0.103238,120.3,1.8,9.2,20.4,12.2
2020-06-10,0,01:00:00,53.95042,6.46823,22.23974,No data,187.1,2.1,11.2,17.5,12.3
2020-06-10,0,02:00:00,57.47616,4.90017,16.45105,0.065001,195.8,2.3,11,15.8,10.3
2020-06-10,0,03:00:00,55.48046,5.29219,15.08188,0.07456,209.7,2.2,10.7,16.1,10
2020-06-10,0,04:00:00,54.68218,6.86024,17.74699,0.077427,234.9,2.1,10.4,14.7,9.3
2020-06-10,0,05:00:00,44.20476,9.60434,24.21594,0.080296,263.9,2.4,10.5,18.8,11
2020-06-10,0,06:00:00,27.04174,33.46818,49.07279,0.1864,264.7,1.8,10.3,26.3,14.9
2020-06-10,0,07:00:00,14.56861,54.83293,54.0274,0.243754,274.8,1.4,10.2,25.7,14.8
2020-06-10,0,08:00:00,12.07399,68.40641,55.72019,0.235151,272.6,1.1,11.3,24.9,17.7
2020-06-10,0,09:00:00,10.57721,70.56249,64.08929,0.215078,264.8,1.1,12.8,24.1,14.3
2020-06-10,0,10:00:00,13.82022,55.61696,55.66719,0.246622,239.6,1,14.9,18.1,9
2020-06-10,0,11:00:00,18.51012,49.24673,48.53665,0.263829,221.1,1.5,15.7,21.3,12.2
2020-06-10,0,12:00:00,21.9527,45.62061,47.3374,0.301109,242.9,2.7,15.4,28.9,8.5
2020-06-10,0,13:00:00,24.19786,40.08341,52.60165,0.235151,248.9,3.5,15,14.5,5.9
2020-06-10,0,14:00:00,26.04389,46.60064,57.12569,0.243754,240.7,3.3,14.8,14.3,3.8
2020-06-10,0,15:00:00,20.00689,59.39009,71.38844,0.292505,224.6,3.1,14.7,13.5,5.6
2020-06-10,0,16:00:00,18.85937,54.09791,63.68027,0.524789,223.5,2.7,14.2,9.7,10.4
2020-06-10,0,17:00:00,28.48862,43.12152,45.25496,0.2753,233,2.4,14,9.5,8.5
2020-06-10,0,18:00:00,36.87056,24.10885,38.15325,0.229416,190.1,2.2,13.2,9.4,6.5
2020-06-10,0,19:00:00,38.36733,14.89653,30.00388,0.203607,176.6,2.2,12.4,8.4,3.9
2020-06-10,0,20:00:00,38.41723,13.27947,29.795,0.172062,163.9,2.2,12,8.3,5.7
2020-06-10,0,21:00:00,42.85766,9.50633,23.98217,0.137649,153.5,2.1,11.8,8.9,4.2
2020-06-10,0,22:00:00,38.6168,13.37747,32.6403,0.129047,127.5,2.4,11.5,3.9,2.7
2020-06-10,0,23:00:00,37.12002,10.73138,25.25298,0.129047,114.6,2.3,11.2,4.9,3.4
2020-06-10,0,24:00:00,40.71228,8.5263,23.10377,0.108973,98.6,2.2,11,6.5,6.3
2020-06-11,0,01:00:00,45.36891,4.90256,17.03984,No data,110.7,3,11,7,5.9
2020-06-11,0,02:00:00,30.99987,4.18352,24.48624,0.195004,102.6,3.3,11,12.5,11.4
2020-06-11,0,03:00:00,38.11787,1.22564,19.14763,0.172062,88.4,3,10.9,14.3,13.1
2020-06-11,0,04:00:00,45.00304,2.5003,14.9677,0.172062,74.1,3.1,10.9,12.4,9.3
2020-06-11,0,05:00:00,45.15271,1.07856,12.8502,0.160591,62.7,3,11,9.5,8.5
2020-06-11,0,06:00:00,43.05723,4.2162,20.62468,0.177798,70.2,3.1,11.3,14.4,11.6
2020-06-11,0,07:00:00,38.6168,8.18727,27.12124,0.192136,70.1,3.8,12.3,21.8,14.7
2020-06-11,0,08:00:00,33.2783,10.83465,27.74316,0.157723,65.8,3.5,12.5,24,17.7
2020-06-11,0,09:00:00,31.33249,9.11876,27.91846,0.117576,69.1,4,13.1,22.6,18.3
2020-06-11,0,10:00:00,26.54281,6.47138,25.76173,0.120443,77.6,4.5,13.7,23.7,22.2
2020-06-11,0,11:00:00,32.6297,8.77558,30.28643,0.120443,78.8,4.7,14,24.9,19.2
2020-06-11,0,12:00:00,39.56475,8.6285,26.98188,0.108973,90.2,4,14.3,23.8,20
2020-06-11,0,13:00:00,48.09637,11.91321,33.60996,0.154856,85.6,4.1,16.4,20.9,14.6
2020-06-11,0,14:00:00,57.8753,14.02131,36.90053,0.183533,70.8,5,17.4,17.8,7.4
2020-06-11,0,15:00:00,70.64778,4.4123,22.01228,0.140518,54,4.6,16.2,11.2,6.5
2020-06-11,0,16:00:00,74.19015,1.912,12.80013,0.137649,45.3,5.4,15.7,8.9,4.2
2020-06-11,0,17:00:00,67.45466,2.20615,16.8768,0.131914,39.8,5.6,14.6,8.4,5.2
2020-06-11,0,18:00:00,62.66498,1.96102,15.94806,0.137649,40.6,4.5,13.9,9.1,4.5
2020-06-11,0,19:00:00,60.61939,1.81395,12.49003,0.14912,42.3,4.4,13.5,9.5,5.3
2020-06-11,0,20:00:00,57.47616,1.912,11.72576,0.126178,43.9,3.9,13.1,10.1,3.9
2020-06-11,0,21:00:00,55.33078,1.37272,13.08983,0.129047,39.7,3.5,12.1,7,2.7
2020-06-11,0,22:00:00,49.8925,1.47077,13.63016,0.108973,44,3.3,11.8,6.3,3.1
2020-06-11,0,23:00:00,47.79702,1.27467,12.24255,0.134782,56.7,4,12,7.1,3.4
2020-06-11,0,24:00:00,46.20046,2.01005,11.26846,0.063089,59.5,4.2,11.7,4.5,2.4
2020-06-12,2,01:00:00,46.96547,2.22357,8.75581,No data,60,3.9,12.6,8.2,5.6
2020-06-12,2,02:00:00,50.82383,0.58859,7.78696,0.065001,60.9,3.8,12.1,10.9,8.7
2020-06-12,2,03:00:00,55.8796,0.63764,7.6862,0.060222,62.6,3.8,12.4,15.3,13
2020-06-12,2,04:00:00,50.19186,0.73574,10.29597,0.060222,59.8,3.7,12,20.8,18
2020-06-12,2,05:00:00,41.31099,2.20722,14.17346,0.077427,55,3.5,11.1,24.6,23.1
2020-06-12,2,06:00:00,34.5755,3.09011,21.17693,0.100369,53.8,3.8,10.9,24.9,22.9
2020-06-12,2,07:00:00,31.18281,6.96502,25.58618,0.100369,58.4,4,11.4,26.5,25
2020-06-12,2,08:00:00,36.82067,8.1422,25.85132,0.088898,61.2,4.4,12.6,26.4,23.4
2020-06-12,2,09:00:00,42.65809,6.52357,22.73615,0.080296,67.6,4.6,13.8,24.7,22.5
2020-06-12,2,10:00:00,42.30884,10.79087,26.85042,0.097502,76.1,5.2,16,25,19.9
2020-06-12,2,11:00:00,42.65809,16.3825,38.67137,0.177798,90.9,5.6,16.7,22.5,21.1
2020-06-12,2,12:00:00,48.89465,16.6768,38.37347,0.180665,89.3,6.1,18.8,19.2,13.7
2020-06-12,2,13:00:00,46.25035,23.73992,48.85825,0.23802,92,5.8,19,21.9,16
2020-06-12,2,14:00:00,36.22196,26.97718,56.00865,0.263829,107.2,5,17,33.7,27
2020-06-12,2,15:00:00,31.08303,32.32356,56.16818,0.303976,100.7,4.8,16.1,30,26.4
2020-06-12,2,16:00:00,32.6297,33.5498,50.53107,0.369933,112.9,5,15.9,26.6,22.5
2020-06-12,2,17:00:00,38.66669,22.12129,51.95349,0.341256,105.5,4.2,15.8,16.5,9.9
2020-06-12,2,18:00:00,38.36733,19.47262,50.57103,0.32405,107.3,4.5,15.6,15.7,9.7
2020-06-12,2,19:00:00,34.37593,17.60874,48.21526,0.31258,108.1,3.9,15.5,13.8,9.6
2020-06-12,2,20:00:00,29.43658,16.6768,49.10751,0.255225,100.5,3.6,14.9,21.6,19.2
2020-06-12,2,21:00:00,27.64045,12.75285,50.83054,0.258093,94.3,2.8,13.7,22.2,17.7
2020-06-12,2,22:00:00,26.5927,14.91102,43.99448,0.212209,99.5,3.1,13.5,17.5,14.2
2020-06-12,2,23:00:00,28.43873,14.02813,37.2977,0.217945,105.4,3,13.5,14.7,10.5
2020-06-12,2,24:00:00,28.73808,10.49658,33.28206,0.166327,108.2,2.9,13.4,10.9,7.1
2020-06-13,1,01:00:00,18.95915,3.99129,40.45463,No data,89.9,2.6,12.7,18.1,11.4
2020-06-13,1,02:00:00,11.04287,4.05672,42.19278,0.14912,96.4,2.6,12.1,23.6,20.4
2020-06-13,1,03:00:00,13.22151,3.09162,32.87159,0.103238,121.4,2.7,12.4,18.5,14.4
2020-06-13,1,04:00:00,10.07828,6.57582,32.73821,0.108973,129.2,2.6,12.5,17.3,12.8
2020-06-13,1,05:00:00,16.96345,14.03495,38.38347,0.103238,134,2.7,12.3,12,8.1
2020-06-13,1,06:00:00,22.90066,19.28579,33.1666,0.143385,136.7,2.6,12.2,10.1,4.5
2020-06-13,1,07:00:00,30.08518,16.29232,26.64911,0.14912,130.8,2.4,12.7,9.1,3.2
2020-06-13,1,08:00:00,34.22626,15.89974,26.25523,0.120443,116.1,2.5,14.2,7.1,3.9
2020-06-13,1,09:00:00,35.274,15.94881,26.17998,0.123311,132.5,3.5,18.8,7.9,3.2
2020-06-13,1,10:00:00,44.25465,9.66743,23.40163,0.140518,157.9,5.2,20.3,9.9,2.5
2020-06-13,1,11:00:00,44.40433,14.6729,33.80495,0.243754,155.5,5,21.1,9,2.3
2020-06-13,1,12:00:00,49.09422,12.85719,27.32006,0.226549,154.2,4.9,21.5,6.7,3.9
2020-06-13,1,13:00:00,52.33723,13.74051,22.51853,0.220813,152.1,4.9,21.8,6.7,2.1
2020-06-13,1,14:00:00,52.48691,10.74704,24.50395,0.232284,148.5,4.9,21.8,8.3,3.9
2020-06-13,1,15:00:00,51.43917,14.00224,28.06671,0.355594,146.1,4.7,21.7,9,3.6
2020-06-13,1,16:00:00,60.22025,12.21924,27.83862,0.23802,141,4.7,21.4,10.8,4.6
2020-06-13,1,17:00:00,64.26154,12.07202,31.8945,0.263829,131.1,4.6,21.1,10.7,5.8
2020-06-13,1,18:00:00,64.01208,11.48314,31.72499,0.246622,111.6,4.5,20.1,14.8,6.9
2020-06-13,1,19:00:00,45.9011,14.23125,48.04086,0.246622,98,3.7,18.2,12.7,5.1
2020-06-13,1,20:00:00,35.17421,18.64784,56.51281,0.26096,100.1,3,16.2,12.2,8.9
2020-06-13,1,21:00:00,59.2224,8.39153,29.87756,0.172062,112.9,3.8,15,11.7,5.6
2020-06-13,1,22:00:00,48.39573,8.19523,35.69394,0.192136,107.2,3.3,14.1,24.9,7.5
2020-06-13,1,23:00:00,31.88131,13.397,48.70719,0.258093,106.2,3.1,13.4,15.3,11.3
2020-06-13,1,24:00:00,22.70109,17.96081,54.88513,0.177798,109.7,2.9,13,21.2,15.2
2020-06-14,1,01:00:00,32.39686,9.88488,45.96853,No data,111,2.1,13.9,27.5,21.9
2020-06-14,1,02:00:00,24.01492,5.89165,42.60118,0.217945,109.2,1.9,12.8,25.7,22.3
2020-06-14,1,03:00:00,26.5927,2.35666,34.95963,0.123311,105.5,1.7,12,33.2,26.5
2020-06-14,1,04:00:00,19.957,2.16027,38.09251,0.108973,149.6,1.7,12.1,38.7,34.6
2020-06-14,1,05:00:00,15.41678,7.26637,44.49859,0.137649,164.2,1.6,12.2,38.3,32.5
2020-06-14,1,06:00:00,28.43873,12.91254,33.39217,0.137649,177.7,1.9,12.3,23.3,17.8
2020-06-14,1,07:00:00,37.12002,14.38545,32.28174,0.114707,172.2,1.7,12.5,11.1,5.8
2020-06-14,1,08:00:00,43.85551,13.05983,26.27826,0.088898,186,2,13.8,6.5,1.8
2020-06-14,1,09:00:00,47.59745,8.98477,22.88332,0.114707,172,2.1,16.1,7.8,2.7
2020-06-14,1,10:00:00,53.35171,9.96671,24.43906,0.166327,178.9,2.7,17.6,8.5,4.8
2020-06-14,1,11:00:00,50.24175,12.07789,28.39616,0.195004,193.3,3,17.8,8.5,3.8
2020-06-14,1,12:00:00,56.47831,11.09595,24.3148,0.229416,196.2,3.2,18.5,7.2,4.1
2020-06-14,1,13:00:00,50.29164,23.27203,39.39656,0.306844,202.1,3.2,18.4,6.7,0.9
2020-06-14,1,14:00:00,52.28734,15.17101,30.5415,0.217945,207.2,3,18.8,6.4,3.9
2020-06-14,1,15:00:00,55.81308,12.12698,24.49418,0.180665,207.7,2.8,18.3,8.1,2.8
2020-06-14,1,16:00:00,57.40964,12.42157,26.26198,0.203607,208.5,2.7,18.7,7.3,4.8
2020-06-14,1,17:00:00,54.01695,15.66198,31.85511,0.258093,211.1,2.6,18.4,7.8,4.2
2020-06-14,1,18:00:00,53.8839,14.92552,28.46882,0.255225,214.4,2.1,17.9,10.3,2.2
2020-06-14,1,19:00:00,47.76375,15.46559,32.0797,0.352727,215.2,1.6,17.4,9.4,4.9
2020-06-14,1,20:00:00,41.9097,20.2771,39.54974,0.326918,241.2,1.4,15.7,7.9,5.2
2020-06-14,1,21:00:00,45.0363,18.36232,34.98537,0.2753,303.6,1.3,14.3,10.1,5
2020-06-14,1,22:00:00,44.35443,13.45261,34.01822,0.235151,324.8,1.6,13.2,8.8,4.6
2020-06-14,1,23:00:00,40.71228,11.53782,28.22931,0.180665,341.6,1.6,12.3,10.2,3.9
2020-06-14,1,24:00:00,39.98052,11.14504,26.07634,0.154856,359.7,2.1,11.6,9.8,6.3
2020-06-15,0,01:00:00,No data,8.38331,24.97051,No data,249.5,1.6,13.2,10.7,6.1
2020-06-15,0,02:00:00,34.92475,7.20441,21.27265,0.09559,252.2,1.7,12.1,10.9,5.9
2020-06-15,0,03:00:00,31.58195,4.02792,21.12199,0.077427,251.7,1.9,11.3,9.2,5.1
2020-06-15,0,04:00:00,28.20589,5.1577,24.20699,0.091767,256.8,1.7,10.9,10.6,4.9
2020-06-15,0,05:00:00,20.15657,26.08322,39.37707,0.097502,259.4,1.2,10.5,14,6.1
2020-06-15,0,06:00:00,21.28747,13.80299,35.1905,0.091767,273.2,1.1,10.7,13.4,6.4
2020-06-15,0,07:00:00,15.36689,43.6194,49.65068,0.229416,269.8,0.6,10.9,14.6,9.5
2020-06-15,0,08:00:00,14.46883,62.03976,56.80988,0.278167,243.4,0.8,12.9,14.8,11.6
2020-06-15,0,09:00:00,19.70754,56.53821,56.14611,No data,245.5,1.3,17.9,16,7.7
2020-06-15,0,10:00:00,24.14797,49.80864,57.82409,0.212209,245.1,1.7,19.9,13.6,6.5
2020-06-15,0,11:00:00,43.00734,26.91828,53.77201,0.209342,242,1.9,21.4,10,5.9
2020-06-15,0,12:00:00,49.49336,24.26575,46.67527,0.195004,239.9,1.7,22.3,9,4.6
2020-06-15,0,13:00:00,41.46067,40.03357,58.58981,0.235151,257.9,2,22.7,11.2,5.9
2020-06-15,0,14:00:00,44.80347,30.50411,47.6621,0.232284,261.3,1.8,22.5,11.4,3.8
2020-06-15,0,15:00:00,33.37808,46.56666,68.07115,0.301109,313.6,1.5,22.7,12.7,7.6
2020-06-15,0,16:00:00,28.68819,62.08888,80.28581,0.309711,121.5,2.8,19.8,14.1,6.8
2020-06-15,0,17:00:00,30.33464,52.85414,60.26564,0.321182,151.7,1.5,17.9,13.9,7.9
2020-06-15,0,18:00:00,40.36303,26.47619,39.69211,0.180665,150.6,1.7,17.5,12.3,6.3
2020-06-15,0,19:00:00,34.32604,28.73575,45.02098,0.281034,203.7,1.8,17.2,10.2,5
2020-06-15,0,20:00:00,38.21766,19.6975,49.3213,0.215078,228.2,1.8,16.7,8.8,5.6
2020-06-15,0,21:00:00,30.98324,11.15046,47.36296,0.229416,253.3,2.2,16.1,10.3,5.6
2020-06-15,0,22:00:00,22.10238,12.52584,51.83007,0.172062,281.2,2.3,15,11.2,8.9
2020-06-15,0,23:00:00,23.10023,20.72904,48.42782,0.203607,249.2,1.1,14.3,12.3,6.3
2020-06-15,0,24:00:00,26.99184,13.85211,39.93249,0.108973,159.9,1.7,13.2,9.1,4.8
2020-06-16,0,01:00:00,29.73593,9.63238,30.66086,No data,211.4,1.8,14.3,8.7,5.7
2020-06-16,0,02:00:00,37.71873,5.83185,22.12576,0.107061,214.2,2,13.2,10.7,5.8
2020-06-16,0,03:00:00,41.21121,6.5854,20.38463,0.077427,225.3,1.9,12.2,9.7,6.9
2020-06-16,0,04:00:00,40.26325,9.04264,23.26338,0.088898,224.2,1.6,11.5,9.8,5.5
2020-06-16,0,05:00:00,39.2654,15.52975,32.26289,0.120443,230.9,1.4,12,11.7,5.6
2020-06-16,0,06:00:00,28.98754,32.53385,49.88895,0.220813,214.1,1.5,13.4,15.5,11.7
2020-06-16,0,07:00:00,23.64905,50.81571,56.15907,0.272431,216.3,1.6,15,18.2,12.9
2020-06-16,0,08:00:00,21.9527,54.50157,61.66135,0.22368,204.3,2.1,17.1,16.6,10.7
2020-06-16,0,09:00:00,25.59485,44.82005,57.25429,0.192136,197.1,2.1,19.1,12.4,7.6
2020-06-16,0,10:00:00,32.67959,42.70682,58.04984,0.215078,201.4,1.9,20.4,12.5,7.1
2020-06-16,0,11:00:00,35.32389,37.3009,52.4347,0.22368,185.8,2.2,21,10.9,4.9
2020-06-16,0,12:00:00,34.77507,38.1855,47.64049,0.240887,189.9,2.4,22,11.7,5.5
2020-06-16,0,13:00:00,32.08088,44.52518,59.38713,0.215078,198.1,2.8,22.5,18.7,8.4
2020-06-16,0,14:00:00,49.19401,21.722,43.70081,0.206474,194.6,3.1,22.6,20.2,5.1
2020-06-16,0,15:00:00,46.5996,35.58083,53.77336,0.335521,185.4,3.2,22.5,5.9,5.2
2020-06-16,0,16:00:00,29.73593,52.04433,77.72886,0.384272,178.9,3.3,22.1,8.9,6.9
2020-06-16,0,17:00:00,38.76647,51.65117,64.58037,0.395743,174.8,2.5,21.6,8.3,5.3
2020-06-16,0,18:00:00,51.43917,23.09805,41.4381,0.309711,166.2,2.3,21,11,1.9
2020-06-16,0,19:00:00,42.20906,29.43773,54.63627,0.375669,153.6,1.8,20.1,11,4.2
2020-06-16,0,20:00:00,40.81206,22.70489,50.52092,0.332653,119.8,1.9,18,10.7,4.4
2020-06-16,0,21:00:00,42.20906,18.92074,39.89801,0.255225,115.8,2.3,16.4,8.1,4.8
2020-06-16,0,22:00:00,34.62539,16.95495,39.85633,0.292505,121.6,2.1,15.1,8.2,4.2
2020-06-16,0,23:00:00,36.32174,11.54903,36.91505,0.20074,106.5,1.7,14,6.2,4.7
2020-06-16,0,24:00:00,30.5841,15.5789,36.77131,0.172062,80.3,1.5,13.2,6.8,3.3
2020-06-17,0,01:00:00,36.38826,7.27696,28.8377,No data,236.4,0.9,14.5,8.4,5.8
2020-06-17,0,02:00:00,33.19514,6.81805,27.20064,0.237064,201.8,0.7,13.3,10.3,6
2020-06-17,0,03:00:00,30.48432,8.75202,31.3846,0.23802,216.1,0.4,12.4,8.9,5.4
2020-06-17,0,04:00:00,26.69249,13.02969,33.2216,0.269564,315.8,0,11.5,10.7,6.2
2020-06-17,0,05:00:00,21.40388,18.43824,36.37772,0.272431,79.6,0.5,12.5,10.9,7.6
2020-06-17,0,06:00:00,10.77678,34.71305,42.7939,0.410081,42.6,0.5,14.6,13.2,9.5
2020-06-17,0,07:00:00,7.08474,63.1817,51.5795,0.433023,94.3,0.7,16.8,16.8,9.5
2020-06-17,0,08:00:00,5.23871,73.3596,63.37512,0.407213,106.1,1,18.7,20.2,11.9
2020-06-17,0,09:00:00,6.18667,66.47599,64.99953,0.418684,112.3,1.4,20.4,22.2,12
2020-06-17,0,10:00:00,12.57291,63.77172,71.2832,0.404345,99.8,1.9,21.9,19.4,11.5
2020-06-17,0,11:00:00,32.92905,39.33491,49.36976,0.329785,100.3,2,22.4,15.3,9.1
2020-06-17,0,12:00:00,34.67529,30.14037,65.14705,0.321182,88.7,2.2,22.4,15.4,9.2
2020-06-17,0,13:00:00,18.26066,37.81068,65.06416,0.283902,90.8,2.4,22.6,13.8,8.3
2020-06-17,0,14:00:00,25.64475,35.94227,57.54849,0.255225,94.9,2.7,22.5,8.1,4.5
2020-06-17,0,15:00:00,33.47787,14.79976,46.15465,0.195004,101.9,2.8,22,8.9,7
2020-06-17,0,16:00:00,40.26325,20.45415,54.42938,0.255225,99.4,2.7,21.4,16.5,6.9
2020-06-17,0,17:00:00,25.39528,49.95533,71.09636,0.541996,111.7,3.1,20.5,15.1,7.5
2020-06-17,0,18:00:00,35.07443,24.78099,58.78612,0.407213,127.1,3.2,19,14.9,7
2020-06-17,0,19:00:00,44.05508,17.4057,46.89123,0.421552,116.6,2.8,17.7,14.9,7.1
2020-06-17,0,20:00:00,36.37163,14.60308,48.44072,0.283902,108.9,2.8,16.2,11.9,7.4
2020-06-17,0,21:00:00,40.91185,6.29359,38.6652,0.177798,116.8,2.9,15.4,10.1,8.9
2020-06-17,0,22:00:00,40.26325,3.83515,35.56528,0.154856,105.8,3.2,14.7,7.5,5.4
2020-06-17,0,23:00:00,51.04003,2.65511,25.69657,0.117576,103.3,2.4,14.7,5.3,2.2
2020-06-17,0,24:00:00,43.05723,3.83515,19.68918,0.086031,102.2,1.1,15,9.2,5.7
2020-06-18,0,01:00:00,37.18654,2.03329,19.35318,No data,148.5,1.4,15.7,7,6.1
2020-06-18,0,02:00:00,38.7831,2.03329,16.09948,0.103238,189.1,0.7,15.5,8.8,5.1
2020-06-18,0,03:00:00,39.96389,1.3282,14.58781,0.094634,275.9,1.5,15.1,9.9,5.8
2020-06-18,0,04:00:00,38.81636,1.42658,12.98805,0.077427,294.5,1.9,14.9,7.8,5.6
2020-06-18,0,05:00:00,47.04863,1.91851,13.14888,0.080296,297.1,2.2,14.5,4.3,2.6
2020-06-18,0,06:00:00,30.18496,21.44792,39.48297,0.192136,283.9,2.3,14.4,7.6,2.7
2020-06-18,0,07:00:00,11.47528,68.32835,75.2014,0.404345,278.6,2.7,14.3,10.1,6.9
2020-06-18,0,08:00:00,13.87012,69.60736,74.23165,0.335521,280.2,2.8,14.2,9.1,4.3
2020-06-18,0,09:00:00,24.29765,42.55149,58.44659,0.272431,277.2,2.7,14.4,8.4,3.9
2020-06-18,0,10:00:00,14.21936,29.02356,45.17783,0.206474,276.2,2.7,14.6,7.5,3.1
2020-06-18,0,11:00:00,16.6142,53.32465,56.11207,0.289638,275.9,3,15,9.9,5.8
2020-06-18,0,12:00:00,22.20216,56.32539,69.27922,0.346992,276.6,3.3,17,9.9,6.1
2020-06-18,0,13:00:00,24.19786,47.27397,57.99256,0.2753,272.8,3.5,16.7,10.9,6.2
2020-06-18,0,14:00:00,23.84862,56.81731,56.39985,0.326918,256.9,2.6,16.2,7.1,4.2
2020-06-18,0,15:00:00,27.64045,57.21085,69.06541,0.407213,236.4,2.9,18.5,12.8,9.3
2020-06-18,0,16:00:00,28.5884,57.85035,67.85608,0.521921,230.3,2.6,18.7,13.5,6.1
2020-06-18,0,17:00:00,29.73593,50.96341,63.9268,0.444494,234.2,2.4,19.2,9.1,3.5
2020-06-18,0,18:00:00,36.07228,42.5023,54.25154,0.501847,218.2,2.7,19.4,11.9,3.9
2020-06-18,0,19:00:00,42.95744,30.00741,45.49949,0.410081,214.6,3,18.4,12.7,6.5
2020-06-18,0,20:00:00,44.25465,23.80916,38.45524,0.358462,212.6,2.7,16.1,11.3,5.9
2020-06-18,0,21:00:00,54.38283,12.83924,30.5678,0.306844,210.6,2.4,14.6,7.3,5.3
2020-06-18,0,22:00:00,55.43057,11.06831,28.32639,0.272431,214.4,2.6,13.5,12.4,7.4
2020-06-18,0,23:00:00,54.78197,9.88769,31.35678,0.269564,213.6,2.3,12.5,12.2,7.8
2020-06-18,0,24:00:00,52.73637,8.06757,26.21671,0.226549,214.6,3.1,12.2,13.1,8.5
2020-06-19,2,01:00:00,51.8882,6.69342,24.2762,No data,190.7,3,12.8,12.8,9.2
2020-06-19,2,02:00:00,52.5867,4.65915,18.76055,0.103238,186.2,3.2,12.4,10.8,5.7
2020-06-19,2,03:00:00,50.44132,7.72696,22.3613,0.11184,194.9,3.7,12.6,8.9,8.5
2020-06-19,2,04:00:00,50.89035,5.46301,21.0327,0.07456,200.1,3.7,13.7,10.2,5.7
2020-06-19,2,05:00:00,44.10497,10.82759,24.69271,0.088898,209.3,3.7,14,10.7,5.8
2020-06-19,2,06:00:00,31.2826,27.80722,35.07629,0.160591,215.1,3.8,14,10.5,6.2
2020-06-19,2,07:00:00,23.89851,40.7019,43.26633,0.203607,225.4,4.1,14,10.9,6.9
2020-06-19,2,08:00:00,23.64905,42.5229,45.65505,0.172062,219.9,4.2,14.2,11.6,4.2
2020-06-19,2,09:00:00,23.24991,52.66146,50.68068,0.215078,222.5,4.9,14.3,9.9,4.1
2020-06-19,2,10:00:00,24.44733,44.19626,46.82257,0.229416,223.7,5,14.5,7.8,4.3
2020-06-19,2,11:00:00,21.35399,51.13576,45.02015,0.235151,228.6,4.7,14.4,8.3,3.4
2020-06-19,2,12:00:00,21.90281,48.92102,49.71125,0.2753,237.3,4.2,14.3,8.8,6.4
2020-06-19,2,13:00:00,17.86152,66.68812,53.17318,0.358462,240.3,4.3,14.7,8.7,4.1
2020-06-19,2,14:00:00,22.6512,50.6436,45.08908,0.344124,239.8,4.2,14.5,10,5
2020-06-19,2,15:00:00,23.64905,62.55395,49.15037,0.384272,241.9,4.3,15.1,12.2,5
2020-06-19,2,16:00:00,28.33894,56.79564,53.02732,0.390007,230.8,4.2,18.2,12.6,6.1
2020-06-19,2,17:00:00,26.6426,56.4019,48.67871,0.501847,236.8,4.1,18.8,8.9,2.8
2020-06-19,2,18:00:00,27.74023,42.27682,42.37527,0.378536,241.8,3.4,18.6,9.5,7
2020-06-19,2,19:00:00,30.18496,29.18528,40.42988,0.346992,253.5,3,16.5,11.4,6.7
2020-06-19,2,20:00:00,31.88131,20.27712,35.19383,0.39861,252.1,2.6,15.2,8.2,5.1
2020-06-19,2,21:00:00,32.43012,18.06239,33.10405,0.338389,242.6,2.7,14.8,9,2.8
2020-06-19,2,22:00:00,31.63185,23.13167,32.64547,0.341256,227.8,3,14.5,11,4.7
2020-06-19,2,23:00:00,33.87701,16.43825,23.78497,0.269564,232.2,3.1,14.2,11.8,3.3
2020-06-19,2,24:00:00,32.43012,14.22352,25.04754,0.195004,231.5,3.2,14,10.3,5.4
2020-06-20,1,01:00:00,35.78955,9.1915,18.28327,No data,230,2.4,11.9,10.3,3.5
2020-06-20,1,02:00:00,33.72733,8.99454,18.28079,0.09559,224.1,2.3,11.1,8,3
2020-06-20,1,03:00:00,36.12217,9.74955,18.23955,0.094634,234.8,2.9,10.9,8.1,3
