date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2011-01-15,1,06:00:00,36,39,53,0.3,231,7.2,9.5,25,7
2011-01-15,1,07:00:00,30,60,67,0.3,229.7,7.6,9.6,27,8
2011-01-15,1,08:00:00,22,88,88,0.5,230.3,7.9,9.6,32,12
2011-01-15,1,09:00:00,18,106,107,0.5,230.2,8.2,9.6,37,16
2011-01-15,1,10:00:00,20,101,97,0.6,229.7,8.4,9.6,37,18
2011-01-15,1,11:00:00,20,109,122,0.6,230.5,8.3,9.7,39,17
2011-01-15,1,12:00:00,22,100,97,0.6,231.1,8,9.9,45,17
2011-01-15,1,13:00:00,22,105,92,0.7,231.4,7.6,10.1,40,17
2011-01-15,1,14:00:00,22,94,96,0.6,231.4,7.6,10.1,34,17
2011-01-15,1,15:00:00,24,86,88,0.6,231.4,7.8,10,33,15
2011-01-15,1,16:00:00,20,109,99,0.7,231.1,7.6,10,39,19
2011-01-15,1,17:00:00,22,100,88,0.7,230.5,7.5,10,38,17
2011-01-15,1,18:00:00,14,158,166,0.9,229.8,7.5,10,45,26
2011-01-15,1,19:00:00,18,101,96,0.7,228.8,7.4,10,38,19
2011-01-15,1,20:00:00,22,78,82,0.6,227.4,7.2,9.9,35,17
2011-01-15,1,21:00:00,22,80,90,0.6,225.9,6.9,9.8,38,20
2011-01-15,1,22:00:00,28,56,74,0.6,225.6,6.6,9.8,36,18
2011-01-15,1,23:00:00,34,48,67,0.5,225.8,6.6,9.8,33,13
2011-01-15,1,24:00:00,28,58,73,0.5,226,6.6,9.9,36,15
2011-01-16,1,01:00:00,24,70,80,0.5,229.2,7,9.9,30,13
2011-01-16,1,02:00:00,18,78,82,0.3,231.7,7.4,10.1,24,13
2011-01-16,1,03:00:00,22,60,55,0.3,231.5,7.3,10.6,30,14
2011-01-16,1,04:00:00,22,61,61,0.5,230.5,7,10.8,26,11
2011-01-16,1,05:00:00,24,49,61,0.3,228.9,7,10.9,25,14
2011-01-16,1,06:00:00,32,34,46,0.2,228.2,7.2,10.8,22,10
2011-01-16,1,07:00:00,24,51,55,0.3,226.8,7.4,10.6,23,11
2011-01-16,1,08:00:00,24,49,57,0.3,225.4,7.4,10.4,25,12
2011-01-16,1,09:00:00,22,59,57,0.3,224.6,7.2,10.3,25,13
2011-01-16,1,10:00:00,18,76,73,0.5,223.5,7.2,10.1,25,12
2011-01-16,1,11:00:00,18,83,69,0.7,222.3,7.1,10,25,13
2011-01-16,1,12:00:00,16,93,80,0.7,220.7,7,10,32,18
2011-01-16,1,13:00:00,18,94,76,0.7,219.1,6.9,10,34,17
2011-01-16,1,14:00:00,16,95,78,0.7,218.2,6.7,10,31,18
2011-01-16,1,15:00:00,16,105,88,0.8,217.2,6.5,10.1,37,20
2011-01-16,1,16:00:00,12,109,96,0.8,216.8,6.3,10.1,33,23
2011-01-16,1,17:00:00,8,129,105,0.9,218.7,6.3,10.2,34,18
2011-01-16,1,18:00:00,8,143,105,1,220.5,6.3,10.4,31,21
2011-01-16,1,19:00:00,8,144,109,0.9,221.5,6.2,10.5,37,25
2011-01-16,1,20:00:00,8,121,88,0.7,222.8,6,10.7,37,25
2011-01-16,1,21:00:00,8,110,88,0.6,223.7,5.8,10.7,37,21
2011-01-16,1,22:00:00,10,74,74,0.6,224.3,5.6,10.7,29,18
2011-01-16,1,23:00:00,10,76,76,0.7,223.4,5.3,10.7,29,17
2011-01-16,1,24:00:00,18,50,88,0.5,224.2,5,10.6,21,12
2011-01-17,0,01:00:00,8,93,99,0.5,231,4.1,10.1,27,18
2011-01-17,0,02:00:00,14,55,76,0.5,232.3,3.2,9.6,25,11
2011-01-17,0,03:00:00,10,65,96,0.5,226.8,2.9,9.4,16,7
2011-01-17,0,04:00:00,14,54,80,0.5,225.2,2.6,9.2,16,7
2011-01-17,0,05:00:00,10,64,76,0.3,169,1.3,8.8,12,7
2011-01-17,0,06:00:00,6,116,96,0.5,98.7,0.6,8.3,28,19
2011-01-17,0,07:00:00,2,255,166,0.7,82.5,1.7,8.1,41,26
2011-01-17,0,08:00:00,2,130,113,0.6,76.4,2.3,8.1,27,18
2011-01-17,0,09:00:00,2,159,101,0.7,73.1,2.2,8.1,24,18
2011-01-17,0,10:00:00,2,84,92,0.6,63.3,2.2,8,20,13
2011-01-17,0,11:00:00,18,48,78,0.3,55.1,2.3,8,12,7
2011-01-17,0,12:00:00,26,39,69,0.3,50.8,2.2,8.1,17,11
2011-01-17,0,13:00:00,34,35,61,0.3,35.9,2.1,8.1,15,7
2011-01-17,0,14:00:00,28,40,67,0.3,23.9,2.2,8.1,13,7
2011-01-17,0,15:00:00,28,40,71,0.3,14.3,2.5,8,12,8
2011-01-17,0,16:00:00,18,69,73,0.3,11.9,2.7,7.9,17,11
2011-01-17,0,17:00:00,14,56,82,0.5,25.2,2.5,7.5,16,5
2011-01-17,0,18:00:00,4,166,136,0.8,28.1,2.3,7.3,28,18
2011-01-17,0,19:00:00,4,155,139,0.9,27.2,1.8,6.7,29,16
2011-01-17,0,20:00:00,2,189,132,0.9,42.3,1.8,6.4,35,22
2011-01-17,0,21:00:00,6,38,86,0.5,54.5,2.5,6.6,14,10
2011-01-17,0,22:00:00,4,53,92,0.5,79.6,2.4,6.6,23,15
2011-01-17,0,23:00:00,4,78,92,0.5,95.9,2.3,6.5,27,16
2011-01-17,0,24:00:00,4,71,92,0.5,76.1,2.3,6.5,23,17
2011-01-18,0,01:00:00,26,8,48,0.2,63.8,2.7,5.6,No data,7
2011-01-18,0,02:00:00,No data,No data,No data,No data,57.2,3.5,4.9,No data,No data
2011-01-18,0,03:00:00,No data,No data,No data,No data,45.8,4.1,4.9,No data,No data
2011-01-18,0,04:00:00,No data,No data,No data,No data,39.1,3.2,4.5,No data,No data
2011-01-18,0,05:00:00,No data,No data,No data,No data,44.8,2,4.1,No data,No data
2011-01-18,0,06:00:00,No data,No data,No data,No data,57.1,2.2,4.1,No data,No data
2011-01-18,0,07:00:00,No data,No data,No data,No data,40.7,2.6,4.1,No data,No data
2011-01-18,0,08:00:00,No data,No data,No data,No data,185.8,3,3.5,No data,No data
2011-01-18,0,09:00:00,No data,No data,No data,No data,345.4,3.2,3.2,No data,No data
2011-01-18,0,10:00:00,No data,No data,No data,No data,342,3.2,3.5,No data,No data
2011-01-18,0,11:00:00,No data,No data,No data,No data,346.9,3.1,4.8,No data,No data
2011-01-18,0,12:00:00,No data,No data,No data,No data,346.8,3.4,6.3,No data,No data
2011-01-18,0,13:00:00,28,No data,No data,No data,340.2,3.8,6.6,No data,No data
2011-01-18,0,14:00:00,38,20,48,0.3,334.2,3.8,6,No data,No data
2011-01-18,0,15:00:00,32,30,55,0.3,327.4,3.4,4.8,No data,No data
2011-01-18,0,16:00:00,28,24,59,0.3,321.6,3,3.3,No data,No data
2011-01-18,0,17:00:00,12,33,82,0.3,319,2.8,2.5,No data,No data
2011-01-18,0,18:00:00,2,105,99,0.6,317.1,2.5,2.4,No data,No data
2011-01-18,0,19:00:00,2,178,143,1,317.6,2.3,2.3,No data,26
2011-01-18,0,20:00:00,2,179,120,0.9,317,2.2,2.2,No data,26
2011-01-18,0,21:00:00,2,298,166,1.2,308.4,2.1,2.2,No data,39
2011-01-18,0,22:00:00,2,146,117,0.8,297,1.8,2.5,No data,26
2011-01-18,0,23:00:00,2,70,92,0.5,301.9,1.9,3,No data,16
2011-01-18,0,24:00:00,6,40,74,0.3,314.4,2.4,3,No data,17
2011-01-19,0,01:00:00,6,45,80,0.3,320.1,2.8,1.8,No data,18
2011-01-19,0,02:00:00,2,91,96,0.5,320.3,2.8,0.5,No data,22
2011-01-19,0,03:00:00,2,80,92,0.5,316,2.2,0.1,No data,19
2011-01-19,0,04:00:00,2,73,78,0.5,319.5,1.6,0,No data,18
2011-01-19,0,05:00:00,2,125,96,0.5,319.3,1.7,-0.3,No data,23
2011-01-19,0,06:00:00,2,195,107,0.6,303.2,2.5,-0.7,No data,24
2011-01-19,0,07:00:00,2,386,162,1,290,2.2,-1.1,No data,28
2011-01-19,0,08:00:00,2,480,168,1.2,287.9,1.6,-1.1,No data,43
2011-01-19,0,09:00:00,2,536,157,1.4,301.2,1.5,-1,No data,43
2011-01-19,0,10:00:00,2,369,153,1.2,323.9,1.1,0.2,No data,41
2011-01-19,0,11:00:00,2,350,178,0.9,341.1,1.8,2.6,No data,45
2011-01-19,0,12:00:00,No data,No data,No data,No data,352.3,2.8,4.3,No data,29
2011-01-19,0,13:00:00,4,183,118,0.6,357.8,3,4.4,No data,No data
2011-01-19,0,14:00:00,2,193,115,0.7,357.7,2.9,3.6,No data,35
2011-01-19,0,15:00:00,2,105,105,0.5,348.2,2.4,3.1,No data,22
2011-01-19,0,16:00:00,2,59,97,0.3,342.1,2,3.2,No data,20
2011-01-19,0,17:00:00,2,58,90,0.5,173.6,2,3.3,No data,18
2011-01-19,0,18:00:00,2,93,88,0.6,179.5,2.1,3.2,No data,20
2011-01-19,0,19:00:00,2,161,99,0.8,353.7,2,3.2,No data,29
2011-01-19,0,20:00:00,2,176,105,0.9,353.2,2.3,3.6,No data,31
2011-01-19,0,21:00:00,2,163,96,0.8,180.3,2.6,3.8,No data,34
2011-01-19,0,22:00:00,2,110,94,0.6,4.1,2.3,3.7,No data,28
2011-01-19,0,23:00:00,2,54,71,0.5,9.1,2,3.6,No data,21
2011-01-19,0,24:00:00,2,46,80,0.3,9.2,2.1,3.5,No data,18
2011-01-20,0,01:00:00,2,21,63,0.3,177.2,2.5,2.2,No data,16
2011-01-20,0,02:00:00,2,21,59,0.3,351.5,2.8,0.8,No data,17
2011-01-20,0,03:00:00,2,26,65,0.3,350.3,2.7,0.5,No data,19
2011-01-20,0,04:00:00,10,14,46,0.2,353,2.8,0.4,No data,12
2011-01-20,0,05:00:00,12,16,46,0.2,357.5,3,0.3,No data,13
2011-01-20,0,06:00:00,12,19,48,0.2,358.7,3,0.3,No data,12
2011-01-20,0,07:00:00,8,35,69,0.3,181,3,0.2,No data,16
2011-01-20,0,08:00:00,6,56,74,0.3,4.1,3.1,0.1,No data,14
2011-01-20,0,09:00:00,4,65,74,0.5,7,3,0.4,No data,17
2011-01-20,0,10:00:00,4,63,71,0.5,10.4,2.8,1.5,No data,17
2011-01-20,0,11:00:00,6,70,63,0.3,18.5,2.7,2.8,No data,19
2011-01-20,0,12:00:00,6,64,63,0.3,25.4,2.9,3.3,No data,19
2011-01-20,0,13:00:00,8,78,63,0.3,24.7,2.7,3.2,No data,20
2011-01-20,0,14:00:00,14,45,65,0.3,20.6,2.5,3.2,23,17
2011-01-20,0,15:00:00,14,60,84,0.3,15.7,2.4,3.2,35,19
2011-01-20,0,16:00:00,14,49,71,0.3,12.4,2.2,3.1,32,14
2011-01-20,0,17:00:00,8,74,76,0.5,13.2,2.4,3.2,36,20
2011-01-20,0,18:00:00,4,60,90,0.5,17.4,2.7,3.3,31,17
2011-01-20,0,19:00:00,4,81,107,0.6,23.5,2.4,3.3,32,22
2011-01-20,0,20:00:00,8,50,73,0.5,29.8,2,3.2,32,20
2011-01-20,0,21:00:00,10,33,63,0.3,27,1.7,3.2,35,18
2011-01-20,0,22:00:00,12,33,65,0.3,14.3,2,3.2,33,21
2011-01-20,0,23:00:00,10,41,59,0.3,4.8,2.4,3.2,37,22
2011-01-20,0,24:00:00,8,39,61,0.3,2.5,2.3,3.2,37,23
2011-01-21,2,01:00:00,6,34,50,0.3,178.8,2.2,2.1,37,23
2011-01-21,2,02:00:00,2,25,50,0.3,180.3,2,0.8,35,20
2011-01-21,2,03:00:00,6,23,44,0.2,11.4,1.9,0.2,31,20
2011-01-21,2,04:00:00,6,26,53,0.2,185.8,2.4,-0.8,34,21
2011-01-21,2,05:00:00,6,28,55,0.3,354.8,2.6,-1.6,31,18
2011-01-21,2,06:00:00,4,33,57,0.3,352.6,2.5,-2.3,30,20
2011-01-21,2,07:00:00,0,78,90,0.5,340.3,2.5,-2.8,35,24
2011-01-21,2,08:00:00,0,115,92,0.6,324.5,2.4,-3.2,43,23
2011-01-21,2,09:00:00,0,123,80,0.7,321.2,2,-3.1,44,25
2011-01-21,2,10:00:00,2,104,80,0.6,332.7,1.6,-1.9,45,27
2011-01-21,2,11:00:00,2,88,78,0.5,340.4,1.5,-0.2,44,28
2011-01-21,2,12:00:00,4,96,88,0.6,347.2,1.8,1.6,No data,30
2011-01-21,2,13:00:00,4,140,101,0.6,180.4,2.1,3,46,34
2011-01-21,2,14:00:00,4,116,97,0.7,8.5,2.3,3.4,44,34
2011-01-21,2,15:00:00,4,96,82,0.6,10.9,2.5,2.9,45,33
2011-01-21,2,16:00:00,4,88,84,0.5,11.9,2.6,1.5,42,21
2011-01-21,2,17:00:00,0,80,92,0.6,15,2.7,0.1,44,28
2011-01-21,2,18:00:00,0,85,101,0.7,15.1,2.7,-0.9,42,28
2011-01-21,2,19:00:00,0,58,80,0.6,10.6,2.6,-1.4,45,31
2011-01-21,2,20:00:00,0,54,71,0.6,10.5,2.6,-1.7,47,37
2011-01-21,2,21:00:00,0,46,71,0.5,13.9,2.6,-1.6,48,33
2011-01-21,2,22:00:00,6,30,57,0.5,13.8,2.7,-1.5,45,33
2011-01-21,2,23:00:00,10,33,55,0.3,12.6,2.8,-1.6,43,29
2011-01-21,2,24:00:00,8,41,57,0.3,13.8,2.6,-1.8,46,28
2011-01-22,1,01:00:00,16,25,53,0.3,186.5,2.5,-1.9,39,26
2011-01-22,1,02:00:00,10,28,48,0.3,179.1,2.2,-1.9,40,26
2011-01-22,1,03:00:00,6,31,52,0.3,178.6,1.7,-1.8,41,27
2011-01-22,1,04:00:00,4,31,52,0.3,351,1.6,-1.7,43,27
2011-01-22,1,05:00:00,4,18,48,0.3,341.4,1.9,-2.1,38,23
2011-01-22,1,06:00:00,2,21,59,0.3,338.2,2.3,-2.2,35,21
2011-01-22,1,07:00:00,0,54,71,0.5,341.6,2.3,-1.3,36,19
2011-01-22,1,08:00:00,4,41,67,0.3,351.2,2.5,-0.5,32,18
2011-01-22,1,09:00:00,10,29,63,0.3,185.7,2.9,0.3,32,16
2011-01-22,1,10:00:00,8,45,67,0.3,13.3,3,1.2,35,19
2011-01-22,1,11:00:00,8,46,63,0.5,7.3,3,1.9,32,18
2011-01-22,1,12:00:00,12,45,55,0.5,6.5,3.2,2.6,35,20
2011-01-22,1,13:00:00,22,31,50,0.3,13.6,3.3,3.5,26,17
2011-01-22,1,14:00:00,22,30,52,0.3,17.7,3.9,4.2,30,14
2011-01-22,1,15:00:00,30,21,44,0.3,21,4.4,4.4,27,11
2011-01-22,1,16:00:00,30,25,53,0.3,23.1,4.4,4.3,26,12
2011-01-22,1,17:00:00,24,40,57,0.3,22.8,4.4,4.3,28,14
2011-01-22,1,18:00:00,34,25,48,0.3,21.9,4.3,4.4,32,9
2011-01-22,1,19:00:00,38,20,57,0.3,22.2,4.2,4.4,23,8
2011-01-22,1,20:00:00,42,14,44,0.3,22.7,4.2,4.6,23,7
2011-01-22,1,21:00:00,40,16,48,0.3,22.3,4.1,4.8,22,9
2011-01-22,1,22:00:00,46,11,34,0.2,22.6,4.2,5.1,20,8
2011-01-22,1,23:00:00,48,26,31,0.2,24.7,4.4,5.3,16,9
2011-01-22,1,24:00:00,48,9,31,0.2,27.8,4.3,5.4,14,5
2011-01-23,1,01:00:00,50,11,27,0.2,33.9,4.5,5.4,15,7
2011-01-23,1,02:00:00,44,13,34,0.2,37.6,4.7,5.4,12,6
2011-01-23,1,03:00:00,48,9,31,0.2,35.1,4.5,5.6,18,6
2011-01-23,1,04:00:00,48,11,29,0.2,30,4.4,5.7,12,8
2011-01-23,1,05:00:00,52,6,17,0.2,26.2,4.4,5.7,15,7
2011-01-23,1,06:00:00,50,6,19,0.2,24.2,4.2,5.8,14,6
2011-01-23,1,07:00:00,42,10,23,0.2,22.8,4.2,5.8,20,9
2011-01-23,1,08:00:00,36,13,29,0.2,24,4.2,5.9,No data,11
2011-01-23,1,09:00:00,32,14,34,0.2,25.6,4.3,6,28,12
2011-01-23,1,10:00:00,38,15,31,0.3,26.6,4.5,6.2,23,9
2011-01-23,1,11:00:00,30,30,50,0.3,29.1,4.4,6.4,27,12
2011-01-23,1,12:00:00,26,38,59,0.5,32.9,4.4,6.6,30,10
2011-01-23,1,13:00:00,28,30,55,0.5,36.4,3.7,6.6,30,14
2011-01-23,1,14:00:00,36,25,46,0.3,32.3,4,6.6,23,11
2011-01-23,1,15:00:00,28,33,69,0.5,29.6,4.8,6.5,33,14
2011-01-23,1,16:00:00,32,29,50,0.5,29.7,4.6,6.3,15,12
2011-01-23,1,17:00:00,26,31,57,0.5,23.9,4.7,6.2,31,10
2011-01-23,1,18:00:00,32,25,52,0.3,17.6,4.6,6,36,13
2011-01-23,1,19:00:00,30,29,46,0.3,14.1,4.7,5.7,30,11
2011-01-23,1,20:00:00,34,20,42,0.3,14.7,4.6,5.5,28,10
2011-01-23,1,21:00:00,40,16,38,0.2,15,4.3,5.4,25,11
2011-01-23,1,22:00:00,48,11,29,0.2,12.5,4.4,5.6,20,6
2011-01-23,1,23:00:00,50,9,27,0.2,12.2,4.6,5.7,24,7
2011-01-23,1,24:00:00,42,13,29,0.2,13,4.6,5.7,24,8
2011-01-24,0,01:00:00,36,18,29,0.2,15.2,4.4,5.9,21,9
2011-01-24,0,02:00:00,48,10,21,0.2,18,4.4,6.2,24,7
2011-01-24,0,03:00:00,50,6,19,0.2,17.3,4.4,6.1,28,7
2011-01-24,0,04:00:00,52,6,17,0.2,15.6,4.3,5.7,33,11
2011-01-24,0,05:00:00,48,9,23,0.2,13.1,4.2,5.5,29,8
2011-01-24,0,06:00:00,38,19,29,0.2,11.1,4,5.4,28,9
2011-01-24,0,07:00:00,30,26,46,0.2,11.3,3.9,5.3,24,11
2011-01-24,0,08:00:00,18,45,67,0.3,8.5,3.7,5.1,29,13
2011-01-24,0,09:00:00,12,60,67,0.5,179.8,3.2,4.8,28,12
2011-01-24,0,10:00:00,12,54,71,0.5,351.5,2.9,4.5,31,15
2011-01-24,0,11:00:00,16,41,67,0.3,343,3,4.3,28,14
2011-01-24,0,12:00:00,No data,No data,No data,No data,337.7,3.1,4.2,No data,No data
2011-01-24,0,13:00:00,No data,No data,No data,No data,337.4,3.2,4.6,No data,No data
2011-01-24,0,14:00:00,14,44,61,0.5,334.5,3.1,4.9,23,No data
2011-01-24,0,15:00:00,14,48,69,0.5,328.3,2.8,4.5,26,No data
2011-01-24,0,16:00:00,12,38,69,0.5,322.2,2.8,3.8,27,No data
2011-01-24,0,17:00:00,16,23,65,0.3,319,2.9,2.8,28,6
2011-01-24,0,18:00:00,6,41,82,0.5,320.4,3.1,2.7,21,13
2011-01-24,0,19:00:00,2,86,99,0.7,325.6,3.2,3.2,31,19
2011-01-24,0,20:00:00,0,140,103,0.8,326.7,3,3.5,41,28
2011-01-24,0,21:00:00,0,228,128,1,321.1,3,3.9,40,34
2011-01-24,0,22:00:00,0,194,117,0.8,314.7,3.2,4.2,53,34
2011-01-24,0,23:00:00,0,239,130,0.9,310,3.2,4.4,62,38
2011-01-24,0,24:00:00,0,179,130,0.7,306,3.3,4.7,53,29
2011-01-25,0,01:00:00,0,151,115,0.7,302.4,3.5,4.4,41,24
2011-01-25,0,02:00:00,2,80,82,0.5,300.3,3.7,4,33,17
2011-01-25,0,03:00:00,4,48,76,0.5,301.6,3.8,4.1,29,13
2011-01-25,0,04:00:00,8,46,76,0.3,303.6,3.9,4.3,24,9
2011-01-25,0,05:00:00,6,50,76,0.3,305.6,4,4.5,25,9
2011-01-25,0,06:00:00,2,116,99,0.5,308.1,4.1,4.8,29,13
2011-01-25,0,07:00:00,0,248,128,0.7,307.1,4,5.1,41,23
2011-01-25,0,08:00:00,0,245,134,0.8,305.1,4,5.6,42,24
2011-01-25,0,09:00:00,0,264,138,1,305.4,4,6.1,41,21
2011-01-25,0,10:00:00,2,215,143,0.9,306.3,4,6.5,50,21
2011-01-25,0,11:00:00,2,203,128,0.8,306.7,4,6.9,55,21
2011-01-25,0,12:00:00,6,109,94,0.6,304.8,4,7.1,36,21
2011-01-25,0,13:00:00,6,105,105,0.6,300.8,4,7.3,39,16
2011-01-25,0,14:00:00,4,115,107,0.7,297.7,4,7.3,35,16
2011-01-25,0,15:00:00,4,139,113,0.7,297.3,4,7.4,34,17
2011-01-25,0,16:00:00,0,271,168,0.9,298.5,3.8,7.3,50,29
2011-01-25,0,17:00:00,2,189,139,0.8,299.1,3.7,7.3,44,21
2011-01-25,0,18:00:00,0,213,132,1,299.9,3.6,7.2,47,29
2011-01-25,0,19:00:00,0,194,124,1.2,300.2,3.3,7.1,39,27
2011-01-25,0,20:00:00,0,206,126,1,296.5,3.3,6.8,44,26
2011-01-25,0,21:00:00,0,156,118,0.8,293,3.3,6.5,46,27
2011-01-25,0,22:00:00,0,125,99,0.7,295.8,3.3,6.5,33,25
2011-01-25,0,23:00:00,0,118,92,0.7,299.4,3.2,6.5,34,24
2011-01-25,0,24:00:00,0,101,86,0.6,301.9,3,6.4,35,22
2011-01-26,0,01:00:00,2,40,61,0.3,316.5,2.6,5.8,30,16
2011-01-26,0,02:00:00,16,8,42,0.2,337.1,2.4,5.4,23,14
2011-01-26,0,03:00:00,24,6,31,0.2,351.5,2.4,5.4,31,16
2011-01-26,0,04:00:00,16,14,40,0.2,187.7,2.6,5.4,32,17
2011-01-26,0,05:00:00,22,9,25,0.2,24.9,2.9,5.4,36,19
2011-01-26,0,06:00:00,16,20,34,0.2,26.5,2.9,5.3,28,21
2011-01-26,0,07:00:00,10,31,44,0.2,24.1,2.8,5.1,26,19
2011-01-26,0,08:00:00,16,39,57,0.3,26.9,2.3,4.7,23,13
2011-01-26,0,09:00:00,22,40,65,0.5,19.7,2.6,4.7,18,8
2011-01-26,0,10:00:00,20,38,55,0.3,16.7,3.4,5,21,10
2011-01-26,0,11:00:00,20,43,55,0.3,16.7,3.2,5.4,22,11
2011-01-26,0,12:00:00,18,51,61,0.3,13.1,2.8,5.9,21,10
2011-01-26,0,13:00:00,18,55,73,0.3,14.6,3.3,6.4,17,7
2011-01-26,0,14:00:00,24,40,67,0.2,21.5,3.6,6.7,16,6
2011-01-26,0,15:00:00,24,33,59,0.3,42.6,4.1,6.5,21,6
2011-01-26,0,16:00:00,28,28,48,0.2,67,4.9,6,16,7
2011-01-26,0,17:00:00,32,31,55,0.3,70.6,5,5.4,14,6
2011-01-26,0,18:00:00,34,21,53,0.3,64.6,5,4.5,13,6
2011-01-26,0,19:00:00,38,20,46,0.3,62.3,5.2,3.5,14,8
2011-01-26,0,20:00:00,46,14,34,0.2,59.3,5.2,3,17,4
2011-01-26,0,21:00:00,38,16,34,0.2,57.1,5.2,2.8,15,6
2011-01-26,0,22:00:00,42,13,29,0.2,56.5,5.3,2.5,14,5
2011-01-26,0,23:00:00,50,14,21,0.2,57.2,5.2,2.1,16,4
2011-01-26,0,24:00:00,52,9,23,0.2,55.7,5.2,1.8,18,4
2011-01-27,0,01:00:00,54,6,21,0.2,56,5.1,1,16,6
2011-01-27,0,02:00:00,56,4,19,0.2,58.7,5,0.2,11,4
2011-01-27,0,03:00:00,56,4,17,0.2,56.3,4.7,-0.1,18,3
2011-01-27,0,04:00:00,56,4,19,0.2,51.6,4.5,-0.4,15,3
2011-01-27,0,05:00:00,54,5,17,0.2,49.5,4.5,-0.7,11,2
2011-01-27,0,06:00:00,48,8,27,0.2,49.5,4.3,-0.7,13,4
2011-01-27,0,07:00:00,42,16,38,0.2,50.7,4.3,-0.7,16,7
2011-01-27,0,08:00:00,34,25,55,0.3,53.2,4.4,-0.7,16,6
2011-01-27,0,09:00:00,24,30,61,0.3,56,4.5,-0.4,14,7
2011-01-27,0,10:00:00,20,60,67,0.3,54.7,4.7,0.6,19,6
2011-01-27,0,11:00:00,24,38,59,0.3,54.5,5,2,21,10
2011-01-27,0,12:00:00,24,36,63,0.3,63,4.8,2.6,22,11
2011-01-27,0,13:00:00,26,33,57,0.3,69.7,4.5,2.6,12,10
2011-01-27,0,14:00:00,20,44,63,0.3,70.6,4.4,2.6,8,9
2011-01-27,0,15:00:00,24,46,57,0.3,69.9,4.3,2.4,24,13
2011-01-27,0,16:00:00,24,48,61,0.3,67.9,4.2,2.1,8,12
2011-01-27,0,17:00:00,22,55,73,0.5,65.2,3.7,1.7,22,12
2011-01-27,0,18:00:00,26,36,57,0.3,66.9,4.2,1.5,17,9
2011-01-27,0,19:00:00,24,50,67,0.5,65,4.4,1.2,20,12
2011-01-27,0,20:00:00,28,40,63,0.3,64.1,4.3,0.9,22,12
2011-01-27,0,21:00:00,34,41,52,0.3,68.1,4.8,0.9,23,11
2011-01-27,0,22:00:00,42,15,40,0.2,67.8,4.6,0.7,16,6
2011-01-27,0,23:00:00,44,15,36,0.2,67.3,4.5,0.6,18,8
2011-01-27,0,24:00:00,36,41,50,0.3,68,4.4,0.4,15,11
2011-01-28,2,01:00:00,28,54,76,0.3,67.2,4.1,-0.3,24,13
2011-01-28,2,02:00:00,44,13,32,0.2,66.2,4,-0.8,20,11
2011-01-28,2,03:00:00,50,8,23,0.2,66.2,4.2,-0.9,19,11
2011-01-28,2,04:00:00,46,9,23,0.2,63.6,4.2,-1.1,21,12
2011-01-28,2,05:00:00,40,13,25,0.2,63,4.1,-1.3,21,11
2011-01-28,2,06:00:00,36,14,32,0.2,62.7,4,-1.3,22,15
2011-01-28,2,07:00:00,30,25,52,0.3,62.9,3.9,-1,19,12
2011-01-28,2,08:00:00,22,35,59,0.3,65.1,3.9,-0.7,21,12
2011-01-28,2,09:00:00,20,43,59,0.5,67,3.9,-0.2,23,12
2011-01-28,2,10:00:00,22,55,78,0.5,69.1,4.2,0.7,22,13
2011-01-28,2,11:00:00,26,55,65,0.5,74.5,4.8,1.9,23,10
2011-01-28,2,12:00:00,18,116,101,0.5,80.3,5.1,2.9,28,12
2011-01-28,2,13:00:00,28,46,69,0.3,80.6,5.1,3.4,23,9
2011-01-28,2,14:00:00,28,51,69,0.5,78.7,5.1,3.4,21,10
2011-01-28,2,15:00:00,32,46,67,0.3,75.4,5.1,3,16,9
2011-01-28,2,16:00:00,34,35,52,0.3,69.9,4.8,2,20,10
2011-01-28,2,17:00:00,26,26,55,0.3,65,4.5,0.9,24,9
2011-01-28,2,18:00:00,28,23,57,0.3,62.1,4.6,0.2,20,11
2011-01-28,2,19:00:00,26,26,59,0.5,60,4.6,-0.2,23,14
2011-01-28,2,20:00:00,20,25,61,0.5,58.6,4.5,-0.5,20,11
2011-01-28,2,21:00:00,24,20,52,0.3,57.1,4.4,-0.7,23,10
2011-01-28,2,22:00:00,24,15,46,0.3,55.7,4.2,-0.9,21,14
2011-01-28,2,23:00:00,22,18,50,0.3,54,4.1,-1.1,24,18
2011-01-28,2,24:00:00,20,15,46,0.3,53.3,3.9,-1.3,29,17
2011-01-29,1,01:00:00,18,25,48,0.3,49.1,3.4,-1.9,33,21
2011-01-29,1,02:00:00,16,15,44,0.3,38.3,2.9,-2.5,36,23
2011-01-29,1,03:00:00,16,15,38,0.3,32.5,3,-2.8,36,26
2011-01-29,1,04:00:00,10,13,44,0.3,32.1,3,-3,40,29
2011-01-29,1,05:00:00,14,13,36,0.3,35,3.1,-3,39,29
2011-01-29,1,06:00:00,12,13,38,0.3,38.3,3.1,-3.2,38,26
2011-01-29,1,07:00:00,16,14,38,0.3,38.9,3.2,-3.3,39,32
2011-01-29,1,08:00:00,20,23,38,0.3,38.6,3.2,-3.2,40,31
2011-01-29,1,09:00:00,20,29,40,0.3,42.1,3.2,-2.5,37,29
2011-01-29,1,10:00:00,22,29,42,0.3,46.7,3.3,-0.7,44,29
2011-01-29,1,11:00:00,22,39,46,0.5,51.5,3.7,1.4,38,30
