date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2015-01-11,1,17:00:00,5.68775,224.11736,124.56352,0.741304,250.5,6.3,6.9,33.8,17.178
2015-01-11,1,18:00:00,4.73979,228.76199,119.98738,0.926412,253.1,6.4,7,34,20.203
2015-01-11,1,19:00:00,3.94151,237.52272,127.26588,0.895852,256.8,6.4,7.1,25.5,20.008
2015-01-11,1,20:00:00,7.93291,166.68138,110.17291,0.617608,256.1,6.3,7.1,19.1,12.786
2015-01-11,1,21:00:00,11.77463,119.96999,92.81793,0.586175,253.4,6.1,7.1,21.6,14.64
2015-01-11,1,22:00:00,14.16947,93.64978,83.13207,0.524472,245.3,5.9,6.5,18.4,11.419
2015-01-11,1,23:00:00,25.44518,65.40374,63.15075,0.370216,246.6,6.2,7.1,12.1,11.029
2015-01-11,1,24:00:00,28.13937,56.71847,59.63271,0.370216,244,7,7.1,10.8,8.589
2015-01-12,0,01:00:00,32.796,49.14071,50.79919,0.370216,236.6,5.8,6.4,13,5.85
2015-01-12,0,02:00:00,50.95687,23.00936,32.34739,0.24681,237.4,6.4,6.8,10.6,2.925
2015-01-12,0,03:00:00,55.77982,17.71041,23.91247,0.185108,238.1,7.6,6.9,10.1,2.925
2015-01-12,0,04:00:00,56.77767,16.27508,24.95621,0.215959,244.3,8.6,7.5,10.9,5.07
2015-01-12,0,05:00:00,51.68863,26.13094,34.68367,0.215959,247,8.4,7.8,12.8,6.435
2015-01-12,0,06:00:00,41.21121,39.31022,45.452,0.277662,245,8.5,8.1,15.1,4.972
2015-01-12,0,07:00:00,15.61635,148.32923,110.47508,0.524472,244.4,8.2,8.3,20.1,8.288
2015-01-12,0,08:00:00,9.92861,236.69233,121.70768,0.617026,243.3,8.1,8.9,19.2,9.262
2015-01-12,0,09:00:00,9.13033,277.17282,131.43561,0.678147,242.3,8.2,9.4,12.7,9.262
2015-01-12,0,10:00:00,7.3342,292.95741,134.2728,0.739558,242.2,8.7,10.2,21.4,14.138
2015-01-12,0,11:00:00,10.37764,208.93709,112.15474,0.555323,242.5,8.4,10.7,21.8,14.235
2015-01-12,0,12:00:00,11.42538,225.89196,111.28598,0.586175,242.4,8.1,11,12,11.992
2015-01-12,0,13:00:00,7.83312,249.75811,117.65413,0.524472,242.2,7.9,11.2,22.5,13.358
2015-01-12,0,14:00:00,6.98495,248.51205,112.03808,0.647295,240.3,7.6,11.2,18.8,12.87
2015-01-12,0,15:00:00,5.38839,294.92097,140.29431,0.739558,241.6,7.4,11,22.1,17.648
2015-01-12,0,16:00:00,4.64,279.70328,133.05597,0.678147,238.3,7,11.1,27.9,16.965
2015-01-12,0,17:00:00,3.64215,341.8974,149.61583,0.986077,236.5,6.6,11.1,30.3,20.67
2015-01-12,0,18:00:00,5.73764,225.17476,114.64433,0.924375,234,6.3,11,25.8,15.502
2015-01-12,0,19:00:00,4.04129,243.03641,112.32782,1.04778,235.4,6.1,11,17.8,19.11
2015-01-12,0,20:00:00,5.13893,200.62945,117.59676,0.862672,235.5,6.1,11.2,21.6,17.745
2015-01-12,0,21:00:00,9.77893,146.96967,101.90565,0.616735,231.5,6.2,11.4,18.7,11.018
2015-01-12,0,22:00:00,18.31055,87.49435,75.04028,0.46277,231.6,6.6,11.5,12.5,9.36
2015-01-12,0,23:00:00,20.20646,74.23992,64.09696,0.431918,239.2,6.7,11.6,9.9,6.435
2015-01-12,0,24:00:00,22.20216,60.79683,53.15316,0.308513,242.8,5.9,11.4,8.8,2.632
2015-01-13,0,01:00:00,29.0707,43.84052,46.59041,0.24681,237.6,5.7,11,5.4,1.462
2015-01-13,0,02:00:00,41.31099,26.60657,28.51091,0.24681,245.6,5.8,10.9,3.5,1.658
2015-01-13,0,03:00:00,39.31529,29.55446,34.94329,0.277371,246.5,5.5,10.6,3,3.51
2015-01-13,0,04:00:00,30.48432,37.15052,46.88063,0.277371,249.3,5.4,10.1,3,2.34
2015-01-13,0,05:00:00,32.18066,45.27637,46.53256,0.338491,261.2,4.7,9.3,0.8,4.778
2015-01-13,0,06:00:00,29.38668,58.23924,54.58849,0.369051,242,3.6,9,4.1,2.048
2015-01-13,0,07:00:00,10.27786,193.27444,116.7084,0.646713,247.3,3.7,8.6,17,9.165
2015-01-13,0,08:00:00,5.23871,278.38489,128.06626,0.954644,260,3.1,8,14.9,9.848
2015-01-13,0,09:00:00,2.94366,485.64249,157.44704,1.447392,265.5,2.4,6.6,29.8,19.89
2015-01-13,0,10:00:00,2.6443,449.20979,185.78408,1.046907,241,1.8,6,31.4,27.592
2015-01-13,0,11:00:00,3.09334,429.4061,162.43054,0.954644,219.3,1.9,7,41.8,19.695
2015-01-13,0,12:00:00,4.78968,343.35113,130.73276,0.83153,229.3,2.8,7.2,42,17.648
2015-01-13,0,13:00:00,7.38409,268.40711,128.82074,0.708416,230,2.2,7.1,30.5,16.77
2015-01-13,0,14:00:00,7.43398,254.76383,100.77297,0.677564,263,2.5,6.5,21.4,17.94
2015-01-13,0,15:00:00,6.88517,281.3703,140.00408,0.739267,245,2.3,5.6,19,12.48
2015-01-13,0,16:00:00,3.9914,355.48268,142.09014,0.923793,221.4,3.6,5.2,21.1,17.55
2015-01-13,0,17:00:00,3.14323,341.95291,165.21179,1.046616,242.6,4.9,5.5,22,19.988
2015-01-13,0,18:00:00,4.39054,290.89437,184.39273,1.108318,254.5,4.8,5.3,21.3,17.648
2015-01-13,0,19:00:00,3.59226,263.56977,117.75167,1.385689,250.9,4,4.7,20.5,14.722
2015-01-13,0,20:00:00,5.13893,236.0562,135.8903,0.954353,259.5,3.8,4.1,17.8,14.43
2015-01-13,0,21:00:00,5.43828,192.32961,112.47843,0.770118,264.1,2.9,3.4,18.8,13.845
2015-01-13,0,22:00:00,8.58151,141.80024,93.64461,0.677564,239.2,3.3,2.7,23,13.358
2015-01-13,0,23:00:00,9.92861,176.83409,109.34958,0.708416,243.4,2.9,2.5,17.5,13.26
2015-01-13,0,24:00:00,13.22151,134.39252,88.02377,0.492457,238.5,2.7,2,11.1,6.045
2015-01-14,0,01:00:00,21.75313,69.99307,59.9403,0.204899,237.7,4.5,2.3,8.5,4.29
2015-01-14,0,02:00:00,35.72303,38.80101,46.21429,0.204899,243.5,4.8,2.5,10.2,2.73
2015-01-14,0,03:00:00,39.2654,33.37151,44.98917,0.215086,251.3,4.9,2.4,5.7,2.34
2015-01-14,0,04:00:00,39.76432,32.38864,40.7549,0.153965,231.3,2.4,1.4,8.3,6.338
2015-01-14,0,05:00:00,28.78797,50.75638,51.04319,0.215086,247.4,2.6,0.6,7.6,3.12
2015-01-14,0,06:00:00,22.75098,71.0512,61.68195,0.245646,237,3.1,0.7,10.7,6.045
2015-01-14,0,07:00:00,7.23441,223.88723,119.46623,0.552995,262.5,2.6,0.6,13.1,9.75
2015-01-14,0,08:00:00,4.83957,331.40886,134.3909,0.737812,260.1,4.7,2.2,17.6,10.14
2015-01-14,0,09:00:00,3.59226,423.54816,141.58333,0.952898,261.1,4,1.6,20.6,15.015
2015-01-14,0,10:00:00,3.69205,363.7975,155.60052,0.676109,264.9,4.8,3.4,22.3,11.602
2015-01-14,0,11:00:00,4.59011,349.24681,152.04471,0.583846,253.3,4.7,4.4,20.4,11.212
2015-01-14,0,12:00:00,4.83957,391.72641,135.45329,0.614698,242.5,4.4,5.1,25.9,18.33
2015-01-14,0,13:00:00,No data,No data,No data,No data,238.2,4.6,5.8,No data,No data
2015-01-14,0,14:00:00,5.78753,339.30739,141.88264,0.614698,232.5,5,6,29.2,15.795
2015-01-14,0,15:00:00,5.78753,335.60353,160.78531,0.583846,223.1,3.7,5.2,33.5,17.94
2015-01-14,0,16:00:00,4.93936,360.43353,147.76692,0.6764,202.8,2.6,4.6,29.6,20.182
2015-01-14,0,17:00:00,3.54237,338.47606,142.34546,0.860344,193,4.4,5.8,30.5,18.428
2015-01-14,0,18:00:00,2.89377,317.76495,167.08461,1.044578,199.5,5.8,7.1,31.2,20.67
2015-01-14,0,19:00:00,4.88946,227.288,122.37036,0.707252,208.1,7.3,7.8,28.4,14.138
2015-01-14,0,20:00:00,8.53162,147.61983,95.47583,0.522144,205.1,8.4,8.2,21.7,13.942
2015-01-14,0,21:00:00,17.21291,105.48104,78.66017,0.399612,205.2,8.8,8.5,21.6,10.92
2015-01-14,0,22:00:00,26.74238,68.14125,59.59063,0.307349,207,9.2,8.8,19.7,9.75
2015-01-14,0,23:00:00,29.73593,56.27412,51.57152,0.3382,207.6,9.7,9.3,12.9,5.948
2015-01-14,0,24:00:00,34.12647,46.14542,47.90526,0.327916,212.9,10.1,9.6,10,5.362
2015-01-15,0,01:00:00,42.10927,39.08498,37.65968,0.245646,214.4,10.3,9.9,6.9,3.51
2015-01-15,0,02:00:00,50.22512,18.30745,25.7499,0.204899,220.9,10.8,10.3,4.8,3.12
2015-01-15,0,03:00:00,53.53465,18.45848,19.66098,0.215086,228.9,10.3,10.6,3.8,1.462
2015-01-15,0,04:00:00,56.5282,17.32344,22.27106,0.245646,235.2,8.3,10.7,4.9,-0.098
2015-01-15,0,05:00:00,54.08347,24.96377,30.10084,0.184526,237.1,7,10.3,8.3,No data
2015-01-15,0,06:00:00,43.80562,41.72031,46.28107,0.276498,242.1,5.9,9.9,10.9,3.412
2015-01-15,0,07:00:00,13.87012,190.21855,108.5119,0.553286,236.7,5.3,9.1,22.1,6.825
2015-01-15,0,08:00:00,6.78538,279.78685,141.97539,0.737812,236.6,5.5,8.1,27.5,14.82
2015-01-15,0,09:00:00,4.19097,349.42143,153.45948,1.0146,237.4,5.2,7.6,34.4,18.33
2015-01-15,0,10:00:00,3.29291,443.71762,190.11302,1.0146,239.5,6,8.5,34.9,25.838
2015-01-15,0,11:00:00,3.64215,354.1119,142.49703,0.768663,244.1,6.6,9.1,44.1,21.45
2015-01-15,0,12:00:00,7.13463,277.36616,130.95605,0.614698,239.7,6.4,9.4,39.5,17.842
2015-01-15,0,13:00:00,6.93506,306.98236,132.29049,0.645549,242.1,6.7,9.4,28.4,21.352
2015-01-15,0,14:00:00,7.43398,304.07022,134.43584,0.614698,246.3,6.3,8.8,31.9,17.062
2015-01-15,0,15:00:00,7.18452,305.65866,137.21996,0.768663,242,6.2,7.9,33,19.11
2015-01-15,0,16:00:00,5.83742,316.02279,157.46043,0.830075,240.5,5.9,6.6,28.7,18.72
2015-01-15,0,17:00:00,6.98495,291.09675,131.47768,0.768372,243.2,6.4,5.9,26.2,19.598
2015-01-15,0,18:00:00,6.53592,349.79967,190.40276,1.014018,245.1,6.6,5.3,25.7,19.695
2015-01-15,0,19:00:00,7.23441,281.18632,119.64743,1.106572,245.6,7.1,4.9,30.8,17.258
2015-01-15,0,20:00:00,9.67915,221.87783,132.92783,0.799223,242.4,7,4.6,30.6,16.77
2015-01-15,0,21:00:00,17.41248,147.96876,102.71177,0.614698,243.3,7.1,4.4,22,13.358
2015-01-15,0,22:00:00,20.05679,112.22519,85.31232,0.460732,244,7.1,4.3,22.5,14.43
2015-01-15,0,23:00:00,19.3084,105.98402,83.74742,0.491292,245.4,6.5,4.1,27.8,11.602
2015-01-15,0,24:00:00,18.31055,101.52055,79.97692,0.460732,247.8,6,4,24.9,10.628
2015-01-16,2,01:00:00,23.61578,76.53142,67.23458,0.367887,240.9,5.7,3.8,20.8,9.458
2015-01-16,2,02:00:00,24.34754,64.40766,60.13028,0.286393,241.1,5.1,3.7,18.8,7.702
2015-01-16,2,03:00:00,33.42798,41.06891,49.867,0.306767,240,4.6,3.5,18.8,4.875
2015-01-16,2,04:00:00,33.72733,35.76508,47.08718,0.245646,236,3.5,3.2,16.9,4.972
2015-01-16,2,05:00:00,32.38023,39.97066,50.97052,0.306767,220.9,2.5,2.1,17.9,5.07
2015-01-16,2,06:00:00,21.10453,78.72833,71.99272,0.368178,221.3,2.5,1.7,19.7,4.68
2015-01-16,2,07:00:00,6.83527,271.95069,133.97158,0.675527,222.2,2.4,1.1,24.3,13.358
2015-01-16,2,08:00:00,3.89162,454.29971,163.98301,0.920882,216.6,2.8,2.8,25.6,19.598
2015-01-16,2,09:00:00,3.49248,543.48572,168.80299,1.197089,210.5,3.1,3,37.4,20.962
2015-01-16,2,10:00:00,3.24301,540.71952,182.85365,1.074848,219.7,2.1,3.5,34.5,20.768
2015-01-16,2,11:00:00,3.79183,424.63424,141.96392,0.982876,247.4,2.6,3.9,33.7,22.62
2015-01-16,2,12:00:00,4.6899,359.35586,128.1724,0.829201,252.1,2.6,4.5,36.6,20.085
2015-01-16,2,13:00:00,4.6899,275.70163,117.71485,0.675527,272.4,2.7,6,28.7,18.915
2015-01-16,2,14:00:00,4.78968,313.89178,147.26872,0.736939,296.3,2.4,4.9,28.1,17.94
2015-01-16,2,15:00:00,4.04129,416.07246,176.10348,0.982585,283.2,2.1,3.5,35.3,27.008
2015-01-16,2,16:00:00,4.34065,332.53174,115.03066,0.736939,278.4,2.1,2,35.7,20.28
2015-01-16,2,17:00:00,10.22796,192.91927,117.99264,0.675818,283.9,2.4,1.3,15.1,15.6
2015-01-16,2,18:00:00,3.04344,249.6736,122.15855,0.920882,286.7,2.3,1.3,24.2,13.552
2015-01-16,2,19:00:00,8.6813,57.43629,79.10004,0.460441,288.3,2.5,1.9,10.9,9.75
2015-01-16,2,20:00:00,5.18882,79.8272,84.52772,0.522144,310.9,2,1.2,17.1,10.822
2015-01-16,2,21:00:00,3.89162,84.48711,86.55401,0.583846,326,2.7,1.1,20.9,16.575
2015-01-16,2,22:00:00,3.54237,99.68016,90.13278,0.583846,315.7,2.3,0.6,25.5,15.112
2015-01-16,2,23:00:00,2.79398,189.43369,99.01682,0.859471,302.1,2.7,0.2,33.1,18.428
2015-01-16,2,24:00:00,2.94366,234.97386,107.20136,0.859471,287.6,2.1,-0.6,38,25.448
2015-01-17,1,01:00:00,2.52789,171.94488,93.59839,0.655445,268.6,2.2,-2,32.3,18.915
2015-01-17,1,02:00:00,3.32617,124.47181,85.04951,0.61431,257.8,2.2,-2.5,29.4,18.72
2015-01-17,1,03:00:00,3.19312,129.33815,84.30252,0.614698,251.5,2.2,-2.8,29.3,17.452
2015-01-17,1,04:00:00,4.49033,115.23275,78.01088,0.491292,240.3,2.2,-3.1,23.2,15.112
2015-01-17,1,05:00:00,5.73764,104.19851,65.9081,0.552995,233.6,2.3,-3.3,24.8,10.53
2015-01-17,1,06:00:00,8.23226,90.77569,66.98627,0.491292,221.1,2.4,-3.3,22,12.578
2015-01-17,1,07:00:00,6.23656,158.8764,89.91619,0.614407,228.4,2.6,-2.9,24.1,9.068
2015-01-17,1,08:00:00,5.38839,203.695,104.663,0.706378,213,2.9,-2.1,30,11.7
2015-01-17,1,09:00:00,4.19097,272.74335,124.63045,0.645258,222.7,2.3,-0.1,38.6,14.528
2015-01-17,1,10:00:00,4.39054,241.27179,124.07105,0.79835,237.9,2.7,0.1,55,15.21
2015-01-17,1,11:00:00,5.83742,240.02075,118.73374,0.645258,235.4,3.3,1.1,31.8,15.308
2015-01-17,1,12:00:00,5.48818,276.19432,125.25967,0.767499,254.3,3.5,2.7,24.5,16.185
2015-01-17,1,13:00:00,8.33205,213.55366,115.55038,0.79835,251.6,3.1,3.5,26.8,17.062
2015-01-17,1,14:00:00,6.18667,262.65768,139.63067,0.82891,240.2,3.3,5.2,35,17.355
2015-01-17,1,15:00:00,7.13463,239.64125,113.5107,0.79835,232.3,2.7,4.9,46.4,16.38
2015-01-17,1,16:00:00,4.83957,283.85367,128.89724,0.951734,223.1,2.2,3.3,45.6,21.158
2015-01-17,1,17:00:00,4.34065,277.25577,134.8346,1.074557,221.3,2.5,2.5,38.1,18.33
2015-01-17,1,18:00:00,3.09334,304.06399,135.57904,1.074848,227.3,3.1,3,36.8,26.13
2015-01-17,1,19:00:00,2.79398,277.93804,144.23597,1.136259,222.6,2.4,1.9,42.3,23.595
2015-01-17,1,20:00:00,3.09334,205.85626,120.7935,0.920882,208.3,2.3,1.3,40.6,24.18
2015-01-17,1,21:00:00,3.64215,212.45417,114.10118,0.951734,227.3,2.6,1.7,41,25.252
2015-01-17,1,22:00:00,4.39054,162.25097,100.1232,0.82891,223.3,2.6,2.4,37.2,24.375
2015-01-17,1,23:00:00,4.78968,156.63905,102.1691,0.85918,241.2,1.8,1.3,34.5,22.328
2015-01-17,1,24:00:00,5.08904,159.86208,105.46912,0.706378,233.8,1.9,1.3,38.5,20.28
2015-01-18,1,01:00:00,5.58796,149.1143,94.86191,0.736162,230.2,1.7,2.4,39.4,16.753
2015-01-18,1,02:00:00,5.18882,202.74945,99.92111,0.735774,260.8,1.9,2.5,26,19.967
2015-01-18,1,03:00:00,5.63785,162.30834,111.99265,0.674654,277,1.9,2.4,23,19.87
2015-01-18,1,04:00:00,18.56001,54.95043,62.5966,0.42959,265.3,1.5,2.1,15.8,9.448
2015-01-18,1,05:00:00,15.61635,68.53633,74.73381,0.42959,262.8,1.6,2.3,15.3,8.571
2015-01-18,1,06:00:00,13.9699,59.16287,64.84379,0.42959,264,1.2,2.3,9.8,9.545
2015-01-18,1,07:00:00,13.3213,43.79333,63.91527,0.429299,295.9,1.8,1.8,13.2,10.324
2015-01-18,1,08:00:00,7.83312,48.30918,70.3996,0.398739,330.2,2,1.4,14.3,12.954
2015-01-18,1,09:00:00,3.9914,69.40913,68.69413,0.491292,351.3,2.6,1.2,16.7,13.636
2015-01-18,1,10:00:00,8.53162,52.17986,58.31165,0.460441,354.2,3.2,2.2,17.2,11.883
2015-01-18,1,11:00:00,15.36689,40.26378,51.27556,0.367887,355.3,2.7,3.4,13.4,12.759
2015-01-18,1,12:00:00,17.06323,48.38526,53.50793,0.367887,356.4,3.2,4.1,14.2,12.272
2015-01-18,1,13:00:00,19.20861,54.03927,51.51319,0.398739,349.7,3.2,4.5,14.6,10.811
2015-01-18,1,14:00:00,17.16302,50.92757,50.42258,0.42959,347.8,3.3,4.4,19.9,13.928
2015-01-18,1,15:00:00,16.41463,54.26691,58.01425,0.460441,343.8,2.3,3.8,17.1,14.22
2015-01-18,1,16:00:00,16.6641,47.70205,60.47564,0.398739,311.4,1.8,1.9,16.2,11.493
2015-01-18,1,17:00:00,13.27141,58.47966,60.78355,0.491292,289.8,2.1,0.5,16.6,6.331
2015-01-18,1,18:00:00,6.6357,75.86047,74.99678,0.552413,278.6,2.2,0.1,18.1,11.591
2015-01-18,1,19:00:00,3.19312,120.18484,95.14496,0.613533,285.3,2.3,0.9,22.8,18.603
2015-01-18,1,20:00:00,2.89377,96.16278,78.80887,0.644094,307.9,2.1,0.8,27.8,23.181
2015-01-18,1,21:00:00,3.79183,78.40309,72.66544,0.582973,309.9,2.3,0,26.4,20.162
2015-01-18,1,22:00:00,5.28861,57.72068,60.95998,0.491292,285.7,2,-0.9,26.1,20.162
2015-01-18,1,23:00:00,4.29076,54.79857,62.42304,0.491001,271.9,1.9,-1.7,27.5,22.012
2015-01-18,1,24:00:00,4.09119,49.06785,55.24734,0.491292,249.8,1.6,-2.2,27.6,23.473
2015-01-19,0,01:00:00,4.8562,53.62808,52.46753,0.450157,345.7,2.1,-2.1,29.2,21.818
2015-01-19,0,02:00:00,11.9742,25.87732,42.11516,0.450157,343,2.2,-2.4,24.7,19.188
2015-01-19,0,03:00:00,8.78108,34.18226,40.01189,0.367887,344.8,2.3,-2.5,22.2,18.116
2015-01-19,0,04:00:00,8.73119,18.68643,37.80534,0.367887,345.4,2.3,-2.8,18.4,19.09
2015-01-19,0,05:00:00,25.34539,20.16728,32.39727,0.337327,347.1,2.2,-3.2,13.6,10.324
2015-01-19,0,06:00:00,23.69894,27.34581,33.59019,0.276206,351.4,2.3,-3.2,13.3,7.792
2015-01-19,0,07:00:00,13.67055,54.00809,52.54355,0.337327,341.5,2,-3.6,15.3,10.617
2015-01-19,0,08:00:00,5.68775,67.94667,65.79383,0.460441,315.2,2.1,-4,17.1,10.909
2015-01-19,0,09:00:00,3.74194,101.33128,69.90905,0.521853,314.2,1.7,-3.4,24.1,14.707
2015-01-19,0,10:00:00,5.58796,125.37298,77.19567,0.613533,342.2,1.7,-0.5,21.3,14.707
2015-01-19,0,11:00:00,6.03699,155.9468,81.20523,0.644094,323.5,1.9,1.5,27.4,18.506
2015-01-19,0,12:00:00,7.78323,128.60131,83.28364,0.552413,325.3,2,3,33.1,16.071
2015-01-19,0,13:00:00,12.97205,134.14618,77.0465,0.460441,314.6,2,3.8,25,12.857
2015-01-19,0,14:00:00,9.52947,161.03641,85.60015,0.521853,313.8,2.2,4.1,26.5,13.149
2015-01-19,0,15:00:00,11.47528,134.86774,82.79499,0.552413,303,1.9,3.6,24.2,15.876
2015-01-19,0,16:00:00,11.37549,113.33311,79.04267,0.552413,289,1.9,1.8,23.4,14.61
2015-01-19,0,17:00:00,6.48603,150.17398,88.31399,0.521853,287.5,2,0.1,22.7,15.389
2015-01-19,0,18:00:00,3.44258,152.41476,94.75338,0.85918,293.3,2,-0.9,28,15.389
2015-01-19,0,19:00:00,3.29291,225.7164,114.40288,1.104244,296.5,1.9,-1.7,33.2,23.181
2015-01-19,0,20:00:00,2.84387,175.62078,93.15548,0.797186,277.7,1.7,-2.3,30.5,18.116
2015-01-19,0,21:00:00,2.89377,151.23731,98.47606,0.705505,268,1.8,-2.8,27.8,19.675
2015-01-19,0,22:00:00,3.04344,141.5146,85.38404,0.705214,268.7,1.7,-3.2,29.6,18.896
2015-01-19,0,23:00:00,3.74194,260.16464,104.16383,1.196216,259.2,1.7,-3.6,46.7,30.584
2015-01-19,0,24:00:00,3.39269,236.61718,106.98286,1.012272,254.6,1.7,-4,42.4,29.317
2015-01-20,0,01:00:00,4.39054,263.5969,104.55574,1.185156,188.2,0.1,-4.3,46.8,39.934
2015-01-20,0,02:00:00,4.32402,223.45712,95.07611,1.103662,130.8,0.7,-4.3,44.4,31.655
2015-01-20,0,03:00:00,3.84172,235.13913,89.49878,1.134222,110.7,1,-4.8,41.8,34.09
2015-01-20,0,04:00:00,3.69205,220.58033,80.39385,1.103371,86.3,1.4,-5,37.3,33.798
2015-01-20,0,05:00:00,4.04129,240.91662,82.73093,1.041959,62.1,1.5,-5.2,40.3,31.85
2015-01-20,0,06:00:00,3.79183,288.0128,85.45672,1.103662,56.2,1.7,-5.4,40.2,32.532
2015-01-20,0,07:00:00,3.84172,293.63812,85.77706,1.134222,59.4,1.8,-5.5,39.4,28.733
2015-01-20,0,08:00:00,4.14108,357.07985,98.58603,1.225903,53.3,1.8,-5.6,42.7,34.285
2015-01-20,0,09:00:00,3.94151,373.84263,107.10048,1.225903,66.2,1.7,-4.9,47,33.7
2015-01-20,0,10:00:00,4.34065,365.86022,107.08231,1.195342,89.5,1.7,-4,53,39.057
2015-01-20,0,11:00:00,4.39054,350.65594,121.15879,1.225903,121.9,1.7,-1.3,58.9,43.927
2015-01-20,0,12:00:00,4.59011,522.46778,156.42768,1.287023,125.6,1.4,0.4,83.6,46.46
2015-01-20,0,13:00:00,5.43828,358.6,144.87857,0.980547,117.9,1.9,1.5,57.3,28.538
2015-01-20,0,14:00:00,4.78968,405.54432,167.00811,1.133931,129.4,2,1.6,61,36.038
2015-01-20,0,15:00:00,5.13893,338.41619,148.05906,0.888867,126.9,2.1,0.6,48,31.168
2015-01-20,0,16:00:00,5.43828,304.47186,122.55252,0.858015,127.6,2.3,-0.2,37.4,27.662
2015-01-20,0,17:00:00,4.88946,347.00666,142.14847,0.980547,138,2.5,0.5,41,27.467
2015-01-20,0,18:00:00,4.88946,285.27591,124.10165,1.011399,133.8,2.6,-0.4,31.9,22.305
2015-01-20,0,19:00:00,4.09119,289.8376,111.99504,1.195633,135.9,2.7,-0.2,41.3,25.616
2015-01-20,0,20:00:00,4.29076,237.34342,113.42273,0.919427,142.9,2.9,0.1,41.8,23.279
2015-01-20,0,21:00:00,7.63355,151.36173,89.80383,0.735774,151,3.6,1.6,26.6,21.818
2015-01-20,0,22:00:00,14.31915,82.82696,66.56361,0.612369,153.5,4.3,2.4,30.2,16.363
2015-01-20,0,23:00:00,16.51442,62.37685,62.88969,0.581809,153.6,4.8,2.4,28.5,19.577
2015-01-20,0,24:00:00,17.06323,69.9411,64.01424,0.490128,159.4,5.7,3,25.7,11.493
2015-01-21,0,01:00:00,23.9484,51.83114,46.70325,0.32714,165.3,5.3,2.3,18.6,8.182
2015-01-21,0,02:00:00,39.24877,15.12809,25.36931,0.245646,163,5.1,2.7,13.7,4.383
2015-01-21,0,03:00:00,37.46927,14.04928,26.32556,0.306767,165.2,4.8,3.1,12.3,8.766
2015-01-21,0,04:00:00,40.6125,10.47015,22.40303,0.337327,168.9,4.8,3.2,11.8,8.474
2015-01-21,0,05:00:00,32.52991,22.04478,29.11208,0.337327,169.3,4.4,3.4,10.7,11.298
2015-01-21,0,06:00:00,25.79442,30.80176,35.49457,0.367887,168.2,3.9,3.5,13.7,11.201
2015-01-21,0,07:00:00,11.57506,141.10144,65.85933,0.520688,171.6,3.8,3.4,17.2,13.149
2015-01-21,0,08:00:00,6.23656,197.2605,79.95923,0.612369,161.5,3.5,3.7,25.6,18.603
2015-01-21,0,09:00:00,5.88732,197.56515,111.38496,0.643221,155.6,3.4,3.7,21.8,17.045
2015-01-21,0,10:00:00,5.28861,239.25615,104.21499,0.643221,152.5,3.4,3.7,30.6,22.305
2015-01-21,0,11:00:00,5.78753,189.49356,93.20378,0.643221,147.9,3.3,3.9,35.7,22.986
2015-01-21,0,12:00:00,5.03914,301.27814,119.14301,0.704632,147.2,3.4,3.9,45.7,32.726
2015-01-21,0,13:00:00,No data,No data,No data,0.694639,146.7,3.6,4,No data,No data
2015-01-21,0,14:00:00,3.74194,305.99917,117.13202,0.980839,145.7,3.5,3.9,No data,No data
2015-01-21,0,15:00:00,3.49248,342.35953,85.48875,0.919136,136.4,2.9,3.7,No data,No data
2015-01-21,0,16:00:00,2.89377,373.39017,127.25536,1.164782,132.5,2.9,3,No data,No data
2015-01-21,0,17:00:00,2.84387,302.07797,117.39355,1.164491,132.9,2.8,2.9,50.6,33.213
2015-01-21,0,18:00:00,3.04344,347.8807,136.80017,1.379286,129,2.5,2.8,46.2,34.772
2015-01-21,0,19:00:00,2.54452,289.39948,109.47198,1.348726,120.3,2.6,2.7,45.5,29.804
2015-01-21,0,20:00:00,2.54452,225.54957,88.05341,1.103371,116.1,2.5,2.5,43.7,31.46
2015-01-21,0,21:00:00,2.54452,175.17798,87.90902,0.949696,112.6,2.5,2.2,47.3,29.025
2015-01-21,0,22:00:00,2.39484,168.36243,74.01901,1.011399,109.1,2.4,1.8,44.6,27.272
2015-01-21,0,23:00:00,2.54452,143.95713,62.81654,1.041959,105.3,1.7,1.5,39.4,34.869
2015-01-21,0,24:00:00,2.39484,136.07606,56.19499,0.919136,76.3,1.8,0.7,41.6,34.869
2015-01-22,0,01:00:00,2.32832,115.99183,50.44474,0.817268,45.9,2.4,-2.2,38.8,30.681
2015-01-22,0,02:00:00,2.12875,58.22438,46.461,0.653504,36.7,2.2,-2.7,34.1,29.317
2015-01-22,0,03:00:00,2.44473,54.18521,43.3712,0.704632,29.2,2.2,-3,35.4,31.558
2015-01-22,0,04:00:00,2.09549,43.63024,41.70684,0.674072,26.6,2.3,-3.1,35,31.363
2015-01-22,0,05:00:00,2.34495,38.98124,39.53281,0.581809,25.2,2.4,-3.2,35.6,30.681
2015-01-22,0,06:00:00,2.09549,53.08041,38.96049,0.581809,23.4,2.4,-3.1,36.1,33.895
2015-01-22,0,07:00:00,2.24516,84.7453,42.2696,0.61266,27,2.4,-3.1,37.4,31.947
2015-01-22,0,08:00:00,2.34495,149.98128,55.32432,0.766335,28.9,2.3,-3.2,44.8,36.038
2015-01-22,0,09:00:00,2.79398,189.03892,61.48448,0.919427,28.8,2.5,-2.3,42.9,37.012
